g0wUhVJ8jYo,2440.0,2440.0,2443
OX4YA57yRag,15631.0,15633.0,15637
7hKAmXCjmtk,7316.0,7317.0,7317
R7mEPwh4WJo,13820.0,13820.0,13821
30TlVFQ7Jtk,31976.0,31978.0,31981
URt7y65Nj-w,4777.0,4778.0,4780
Uf3IM1pdeIo,320.0,320.0,320
0dzHKxREaCU,55305.0,55386.0,55500
ZcCE5ZL2iOI,117743.0,117757.0,117770
LUrRpryIgN4,24522.0,24522.0,24522
YtRNyt7lSVE,76626.0,76626.0,76626
Z1lTfeAozjI,10527939.0,10527973.0,10528006
1eNmDgUT3Ow,130752.0,130809.0,130865
UDubWGcqINU,2921856.0,2921866.0,2921882
YxJSTWTNRBA,74038.0,74086.0,74119
bKLCIZIPJTA,61627.0,61636.0,61647
r4hbAfmUlM8,8069.0,8069.0,8069
qp2CldGX6go,8761.0,8764.0,8766
DNz04FI4uT8,178380.0,178439.0,178486
BpCvYeK5hcE,32795461.0,32801104.0,32807623
dYRITmpFbJ4,157985741.0,158004151.0,158026035
z2ZjutyxmjA,64541979.0,64548561.0,64556047
ZlcvaEpCEJ4,1286561.0,1286674.0,1286789
iTgcp1oDk2M,16173771.0,16174953.0,16176308
v3ceiT02NqY,6386.0,6386.0,6386
VBk9MF7Iid4,491317.0,491339.0,491372
OVtyL82gdK0,43375.0,43519.0,43712
RP4lbSymeZ4,22956317.0,22956998.0,22957749
J2j8nWDwhuk,404811.0,404838.0,404879
0m0w1wEReOI,18913071.0,18913489.0,18913965
AbB86QB922w,185438.0,185479.0,185497
wHbRK5ScLI0,21593.0,21593.0,21593
fGbUtN-kiPc,321452.0,321758.0,322122
Mr--RsAYrNI,140448.0,140572.0,140709
Ccz4a0Jrv7M,12087.0,12100.0,12121
TYAHnjHDxKs,980307.0,981415.0,982503
5huBq36OLDs,45896967.0,45900745.0,45904966
tTAIe49lu0k,317603.0,317730.0,317940
ztCdaeOxyPc,21182683.0,21182769.0,21182864
IvEDIKmEFlA,25566199.0,25566331.0,25566460
zuDj1vthAnw,620831.0,621630.0,622471
gpvziLy4DOw,302565.0,302715.0,302881
My7gjN7ez-k,76202.0,76435.0,76689
rLeAY9d7gck,1081970.0,1082659.0,1083404
gV9H5c3Volk,234753.0,234866.0,234999
D3JspJ8IVcg,1494102.0,1494836.0,1495634
SszP3hlQ55Y,64671061.0,64695119.0,64721901
wtbUTjj9Yx4,13395.0,13395.0,13396
zp2XlQg5V9s,27721.0,27727.0,27735
zvLlm3m5gUI,55707.0,55738.0,55771
E-S75YDYY7I,19813051.0,19816305.0,19819905
sdycvSqMhPI,44811771.0,44812017.0,44812337
QPyf5bxMUMM,961834.0,962245.0,962688
9yBkCXnnUAM,1459427.0,1459441.0,1459462
FOVs5ByFZ2Y,,,
fgCMNWXxcO8,26871.0,26913.0,26958
s2RGXSrKEOk,1792.0,1792.0,1792
hOMROU67sek,383885.0,383902.0,383929
RwIzZiTFWfo,3000.0,3000.0,3000
gXpK8HRS0PY,24609.0,24695.0,24816
gQkQOj3U6_8,15121.0,15122.0,15125
eN5mG_yMDiM,111594259.0,111624225.0,111657187
YKKh8d4wZbU,31529045.0,31529999.0,31530942
ueJR9ZqUJmg,5337959.0,5337976.0,5338008
0KKchxrfefo,364044.0,364044.0,364044
3oEbrAE7iCw,61678.0,61678.0,61678
EDWF3DqTgZc,47570.0,47570.0,47570
1NGKt9qeIso,11977.0,11978.0,11978
7WyHtSlvHD4,176943228.0,176973718.0,177008550
gQlMMD8auMs,976642065.0,976901728.0,977209717
gQlMMD8auMs,976642065.0,976901728.0,977209717
6NiBosy27OI,6023.0,6026.0,6027
PQdiEPLcRWo,15268046.0,15268078.0,15268111
pNFhnShVGfc,20086.0,20086.0,20086
_STwdm54U1Y,23393.0,23393.0,23393
WelKAFjKnDE,68397080.0,68429974.0,68467098
M0M7H8ZATBc,10117.0,10118.0,10121
rwVLEAGw7d8,314185.0,314209.0,314226
TbjUXK2M5n8,19526946.0,19531733.0,19536729
BGNkkVrJZks,59101089.0,59105541.0,59110433
hpe00DHN3r4,13698709.0,13698845.0,13698985
trrEsrW1nbs,,,
k3rx9ZR5wCY,,,
MVoCwaAxj1Y,,,
X0RwCMp4vRY,4948.0,4950.0,4950
3HOh9QHoLsE,16805.0,16810.0,16813
RbK4Rz75FV4,29576.0,29581.0,29584
el12h4JWguQ,3658.0,3658.0,3658
gO6KQcq1g8A,1155911.0,1155928.0,1155941
hDrlKIUedDI,345.0,345.0,345
BgvzmlGxT4k,975.0,978.0,981
sXQ3c2TAbH8,5260068.0,5260338.0,5260598
9Ze-oKB2pao,11564.0,11570.0,11575
zP2k1QPoDME,16858.0,16859.0,16861
fuPY_6bySuw,76202.0,76225.0,76248
YQzussbB9m8,600741.0,601054.0,601406
lu_htvODYP0,218570.0,218606.0,218643
G59XJGFlBXM,1939398.0,1939752.0,1940188
srBBer38wqE,,,
PbkZqJ1IJa4,152571.0,152596.0,152609
dGJSl-NcXlk,13171923.0,13172306.0,13172695
b0qMefc2RdY,914937.0,915101.0,915247
WWvtVfIfKYo,4704.0,4704.0,4704
trDyuVr-GAI,11309.0,11317.0,11323
ieAyyfD6l7w,292331.0,292358.0,292372
vG2haZWk01s,13627829.0,13628427.0,13629076
XRoCZX9mbW8,253336.0,253411.0,253491
JPw_sYVJLA0,374778.0,374832.0,374895
UpQtEjgvMFs,34813.0,34834.0,34854
Jkk4orJQSnA,530131.0,530141.0,530150
c95nOZmvvgQ,37182.0,37183.0,37186
CvQaclUIVX0,526379.0,526501.0,526615
Ml6xtIz8fHg,122858.0,123134.0,123451
OX6FRQH-Zyw,2791814.0,2792076.0,2792422
j3Fno9CUbuE,1195.0,1195.0,1195
bO4JzTtZQkg,140783.0,140785.0,140791
g5DuTJhKiGc,11063.0,11075.0,11081
TTC0lXqJNos,345.0,345.0,345
Hk_0CsrWiLQ,6501510.0,6504546.0,6507670
4KxEP0DQRpc,1798028.0,1799114.0,1800728
NW8QsqKUBeU,707274.0,707369.0,707492
ciunYO70S-8,182537.0,182544.0,182558
QT1yTjt9L8w,75406.0,75406.0,75410
9jemom9PivI,,,
McJg1qQOlJk,10393.0,10408.0,10424
dbERt0YQPfQ,31333.0,31335.0,31343
dFJqtgZwQzo,18054549.0,18054682.0,18054788
23Ln75qWiH4,25757.0,25761.0,25782
HFxKVZdS1zQ,4382938.0,4383050.0,4383175
_5XYcvm2hpg,13863428.0,13863543.0,13863708
-zrE4Dq85tY,102770.0,102782.0,102797
oB-War_KaAQ,257000.0,257000.0,257000
uVIQiuLtu1g,75045.0,75136.0,75206
-CyrJMGsMMw,8895.0,8896.0,8895
oCUeF-yPCng,18802.0,18804.0,18810
7Kgn3mmyr2M,1283808.0,1284051.0,1284271
wqeafrCOoxA,30920.0,30924.0,30925
NHOnIrA-kUY,376884.0,376918.0,376942
8tGu1GJEMZk,10860149.0,10860228.0,10860329
H4zNwDDhcAE,20723.0,20727.0,20729
84CJWcvXjcc,30602.0,30603.0,30605
bvkIcRngT-Q,2982.0,2984.0,2987
173oiJ_WySM,647.0,647.0,647
dNN4cHNLk9k,2550618.0,2550742.0,2550829
6QJEyenmE9U,2478813.0,2479012.0,2479220
qVdc7AvM4xQ,6609940.0,6610810.0,6611677
ZU2hpQwMEl4,595071.0,595450.0,595895
q5LgpmZwht8,2740512.0,2741220.0,2741865
D5m-x0tka6Q,6070125.0,6074467.0,6079397
_ATqY9GFRh0,11669249.0,11673940.0,11678880
7fQQekOZWLk,5354930.0,5356353.0,5357763
kkknXK3o0j8,650572.0,651081.0,651627
nHyXdn6bFCk,13689.0,13689.0,13689
QC-TBrEYh10,176681.0,176751.0,176820
q27hs9DsaBU,251292.0,251384.0,251487
uChL_6629Po,319196.0,319253.0,319320
ObX5Vqb-_7c,178.0,178.0,178
dnygoAycXeE,98150.0,98156.0,98171
wgip631nFdY,2895871.0,2897858.0,2899806
WsREawZfufw,14469754.0,14472244.0,14475210
yMu26ezF1wM,4314.0,4318.0,4321
V-O2Co9G_50,27706.0,27717.0,27725
b1n1UKlHNMU,29850.0,29853.0,29859
EEWR2kZ4kCo,184799.0,184821.0,184844
nMRFbq765rM,23821.0,23823.0,23825
fY9Zc2ZdrHg,14450.0,14450.0,14452
4TZvzOUnBvQ,11253.0,11255.0,11257
3CyXtti97nI,995953.0,995953.0,995953
QGErxCM1tMQ,116363.0,116363.0,116363
z4_DLl4VVjE,66444.0,66444.0,66444
BPTcweDPdnU,1301384.0,1301700.0,1301991
Pu0kpKvPPV0,273855.0,273882.0,273907
44AIBLEJfmQ,3880485.0,3884749.0,3889139
5sxqPkxzoi8,158144.0,158149.0,158156
wKYCOlLxY8Q,417348.0,417429.0,417493
MSD031_Briw,6027.0,6027.0,6030
j7KV9oB8J20,19834.0,19842.0,19846
Qpf26PtBXgo,76409064.0,76423101.0,76439318
sUyxw7X2GVk,820765.0,820812.0,820880
Hq4TvI9X6Cw,99705.0,99711.0,99718
Awytiu4_-ns,7080.0,7082.0,7082
GFlsr63n9GQ,512359.0,512389.0,512411
lloCRdOo3jg,33603.0,33607.0,33611
1rlRz79kZQk,79346.0,79349.0,79364
uBY1AoiF5Vo,179936575.0,179958538.0,179983343
7onbva1BT4o,1746813.0,1747631.0,1748402
XPfOZMKfCLw,145707.0,145715.0,145718
zSdJ2mQE-Oo,478981.0,478992.0,479010
8Rkp303RsBI,70826.0,70897.0,70985
imUUYMi2FXw,12352596.0,12352817.0,12353040
vmVusTRIDdg,14472449.0,14472612.0,14472760
Yn4w1H4b2IQ,145349.0,145353.0,145357
KzDeFy9PdDE,215181.0,215229.0,215260
dMgVwhkHkEI,1389272.0,1389647.0,1389957
RW5mY4VfkZM,1471992.0,1472339.0,1472619
Jh4QFaPmdss,365707245.0,365799036.0,365906380
zC8LTnkjBbs,460984.0,461041.0,461119
fCO7f0SmrDc,355352431.0,355473740.0,355608591
qRrV31S7oO0,1748276.0,1748688.0,1749164
47Q_LNo5OgM,9855.0,9856.0,9857
l8fGI1r_Gxo,278386.0,278586.0,278832
t6hTxNCwRQ8,491664.0,491775.0,491852
r5n1GCY-nYQ,23030174.0,23031811.0,23033558
_p5Hhjxv5lQ,167178.0,167249.0,167343
-QkYQEsgrAQ,3714415.0,3714512.0,3714613
5uNDZJY247E,22021.0,22050.0,22073
aMOa320erOQ,33587249.0,33588521.0,33590237
sYVcA9HfZJw,482865.0,483338.0,483727
ZU58-PZnXOM,12919241.0,12920503.0,12921871
9l57qHV03ts,756826.0,757534.0,758235
VyxRhRViz2c,1273722.0,1273846.0,1274010
S3_4k8b9FBY,1894.0,1896.0,1896
HfRa3Jfy__Q,13971505.0,13971558.0,13971602
LDbA4z8iCZA,339993.0,340296.0,340560
JY-gJkMuJ94,9259946.0,9261810.0,9263608
krzf1hkFAZA,26438068.0,26440810.0,26443930
Hbb5GPxXF1w,151422925.0,151431888.0,151442168
yMw53FT-ugI,3143685.0,3144105.0,3144534
F-QTb-0wRGk,19492747.0,19495162.0,19497787
6uZy86ePgO0,30003373.0,30007548.0,30012105
zugAhfd2r0g,164837350.0,164850991.0,164866570
Y8JFxS1HlDo,302696081.0,302778471.0,302867893
F0B7HDiY-10,319888257.0,319988155.0,320104141
XfEZzUtdINI,14679346.0,14680918.0,14683033
W27bOE1wRno,20066.0,20073.0,20075
HQNUP2GYH-U,207053.0,207066.0,207077
bbpMGsicgJM,436771.0,436991.0,437213
ob-mYvmOPt8,88791.0,88895.0,89026
PM39oZDPzOs,9988514.0,9989043.0,9989595
Zf59GBy4564,14442561.0,14443245.0,14444187
5nE7budaeO4,52211022.0,52212289.0,52214267
3oWQpS5oC2I,134111.0,134146.0,134176
UJ8aHhQGPrE,19738.0,19745.0,19753
cLvp_vnemL0,30462.0,30495.0,30525
7eXKq8p3mXM,931443.0,931566.0,931692
gDOAkVUsYAk,307.0,307.0,307
itvSCjTXnVg,584460.0,584460.0,584460
_1-q6znI0SA,1648094.0,1648377.0,1648675
K2rUhHB4d-Q,289269.0,289269.0,289269
TcV3Jrr-9lo,73438.0,73484.0,73522
ptKm9j6VgiE,15937.0,15997.0,16073
czwscumbHQc,760792.0,760936.0,761004
hr-325mclek,49164005.0,49166833.0,49170051
eK4i2oN8jCk,22360473.0,22361677.0,22363403
w8N3nZ7reZk,1618218.0,1618317.0,1618409
zkvIzKwzYNc,27406061.0,27407034.0,27408148
6AxPNWWJ3AQ,383412.0,383469.0,383526
ryZtT2Jb_SY,30430.0,30432.0,30436
gkJngWuPPQg,12642215.0,12642748.0,12643318
r33CmisuENg,7151135.0,7151677.0,7152193
lUL7bX_Fa1c,3283845.0,3284812.0,3285923
rT-cOsDpqZ4,6221802.0,6223170.0,6224778
0SqwzA0FVTU,22798019.0,22798422.0,22798817
zOjzFB-cIcs,89250.0,89292.0,89338
U4iuAVcDtmM,23801.0,23854.0,23909
56R-ZPP7Us4,1782952.0,1783073.0,1783300
SPYX2y4NzTU,40432824.0,40433813.0,40435115
lLug6h74acE,779196.0,779262.0,779323
_-JZICeho4c,12463.0,12468.0,12474
xJwO3Nb0m0U,1502.0,1503.0,1504
k1MDdPb_tPg,232666.0,232666.0,232666
XnyHKORtlrU,36947.0,36950.0,36952
_5G2j_OCQpw,138508.0,138514.0,138525
1s0KJQ1yDD8,80826.0,80845.0,80866
UET4MpXKJ00,54682.0,54690.0,54694
7JFMXQJ3xso,245837.0,246003.0,246132
Kgp7rqzGe4w,2262748.0,2262748.0,2262748
pSSqpMAlHn8,487770.0,488069.0,488375
Rg42mGBDzzQ,2358196.0,2359255.0,2360347
7Gn9s323heQ,145527.0,145545.0,145564
1aEVPX8vaaI,50335.0,50348.0,50361
CHfHMjefb0I,26507.0,26540.0,26593
jXRDh3IHmq8,3791585.0,3791591.0,3791606
i0VSVcMcKYI,44972.0,45005.0,45028
Opllj5D9hWw,276455.0,276469.0,276482
MR8ZIKmYjk8,6590802.0,6591452.0,6592021
-_tSMcwQtgU,426786.0,426854.0,426912
wvCb4HtUCZQ,1082781.0,1082803.0,1082814
qBG8ehCMBt4,1492781.0,1493260.0,1493678
eH8jn4W8Bqc,2252049.0,2252210.0,2252438
OD9JeEqRg4Y,1129.0,1129.0,1129
_0kWgSyrYt4,22275.0,22287.0,22294
M8bTm-qqSvo,749364.0,749427.0,749497
8wHYL012YzQ,15774.0,15775.0,15775
8qe86wfgUZM,19415.0,19419.0,19418
Xqh2gLBKjmo,7923.0,7923.0,7924
cjS6tvGnpxg,1026751.0,1026836.0,1026923
r61Om03qKQg,229457.0,229555.0,229660
UoBsiQW23IY,46643510.0,46669529.0,46697662
DFW81w7aRo0,2790619.0,2791093.0,2791617
PIGTwUKnBto,86401.0,86417.0,86441
p02tFXNdfbM,49663.0,49673.0,49681
G9m_6OSxhdQ,34274.0,34285.0,34292
sTYqPRWgUkk,42896.0,42913.0,42925
LEuN72jzLAk,1160780.0,1160831.0,1160885
1LaK9VaHIXE,71964.0,71964.0,71964
cRjLDhyVm2U,82819.0,82834.0,82841
7WIYlZwzOJQ,11414.0,11418.0,11424
3zIivLTs3X0,7139.0,7140.0,7140
cG7E0AHWyLI,9600.0,9614.0,9631
Kad9ieYMF4Y,10673498.0,10673570.0,10673643
crUnaCpci2U,41480170.0,41482268.0,41484353
vaKVbKPQOqY,33513933.0,33515406.0,33516839
dnKlw02lFhI,174621.0,174649.0,174673
YjFP3meGgFo,518957.0,519001.0,519044
gnEOsAwDsRo,3974812.0,3975103.0,3975356
3QlnzXjc4oI,17610272.0,17610742.0,17611216
ksa1fisH24A,461692.0,462026.0,462305
RjbuD2Q37aI,,,
YDSSk-YaZ0s,1598269.0,1598721.0,1599242
RP7iDoq9j2A,36724.0,36727.0,36727
It4HuJD49d4,2360531.0,2360974.0,2361379
cgAl_PGyF5o,20828.0,20835.0,20839
bEwIlxtw9w4,5450536.0,5451001.0,5451581
IpL74Jra0Kk,1100539.0,1100539.0,1100539
gVduOLCPK8I,1793338.0,1793809.0,1794266
bagFQCTHXy8,92661423.0,92670162.0,92680982
bvfd04tLnw8,568243.0,568259.0,568277
zuoSn3ObMz4,68920379.0,68939007.0,68958516
_ibx5tYExG4,5231322.0,5231704.0,5232115
Kv8T7vsDJaU,3027657.0,3027791.0,3027920
ZmWqddq3IMA,1614.0,1614.0,1614
Az2F6qMIEL8,1011.0,1011.0,1011
qOSCZwKrmiA,4762.0,4762.0,4762
js1CtxSY38I,75481250.0,75500324.0,75523749
pSUydWEqKwE,55119804.0,55143208.0,55169735
GDQVonPjVQM,428578.0,428582.0,428586
L74YUSnxyZA,200017.0,200060.0,200087
dPKv0ruHIWg,3376.0,3382.0,3387
1V5zSc_yMV0,3458.0,3465.0,3469
SpPY1T8UU7Y,29992984.0,29994991.0,29997740
IN7WgihC8Fs,29302330.0,29304234.0,29306750
exOeLmxIcCo,12386399.0,12387747.0,12389324
Au4Zroq90cU,2296669.0,2296700.0,2296754
8wCuNnlk50k,21829871.0,21835794.0,21841642
xBrrdxtyWHw,4328609.0,4331506.0,4335767
oiSmwzPZOOo,3569831.0,3570835.0,3571975
p1bjnyDqI9k,123383144.0,123398192.0,123415694
kBwikDvbRbI,7842198.0,7842765.0,7843357
MqF4XXECLJ8,42171.0,42171.0,42171
rdbm-g5t5GE,1254.0,1254.0,1254
V-KmrTY2_xc,1310.0,1310.0,1310
7n0E1JZ3OLA,99492.0,99539.0,99604
9dNND29yPhQ,15526594.0,15526882.0,15527193
TeNT1thIOCM,3672.0,3674.0,3681
X6S-CDyVrkQ,2178.0,2178.0,2178
BWK65TVZ_tM,18546677.0,18547793.0,18549317
lRKXJv72Mzs,92149.0,92155.0,92167
V6JTC39xUis,24685499.0,24687947.0,24690439
eA4VWr13hTY,176239.0,176417.0,176618
yd7wCX1oziM,53041.0,53073.0,53104
TuSZrgo0Y_Q,313553.0,313641.0,313737
tZoDclG2AAo,196875.0,196926.0,196961
pfMiX36Xv68,193974.0,194007.0,194052
o1aa5pU7_tQ,1291382.0,1291656.0,1291936
MP6omPVahaY,408223.0,408304.0,408377
bbUy5wlK670,878561.0,878784.0,878993
bI4Mg5-o3Xs,23158757.0,23158918.0,23159096
cSH7eV0BlTY,2170083.0,2170219.0,2170399
R-gMkb9Z0HA,13183.0,13183.0,13183
V7sLd0cxB5I,3886200.0,3886371.0,3886530
-EUIJI8potc,7423.0,7423.0,7423
oPXKWkSVDdE,12492222.0,12493977.0,12495958
B4O0YSKigdY,390412.0,390478.0,390575
e27Lqcesyso,1760552.0,1760662.0,1760773
oOfJHwyCSPA,15549012.0,15550829.0,15552940
hE_I_HunRWQ,15810766.0,15813174.0,15815900
wE1CXQsGjg0,13954.0,13954.0,13954
EbRWZHEqLLY,11466.0,11466.0,11466
xzBweeQ8Oro,67320.0,67321.0,67323
SWaiByLXAkA,14089.0,14089.0,14089
Ctylaa-B9eY,212786.0,212850.0,212937
8WXiFzebIxs,33757185.0,33757880.0,33758652
aZ_H-2CDBnI,13115.0,13116.0,13119
pYLw1Pz2tK4,319536.0,319561.0,319586
id6q2EP2UqE,3052833.0,3053060.0,3053366
k8KiRtiS48g,260477.0,260482.0,260487
G5QLfV1OqCw,21607.0,21613.0,21615
bGZ-Mpq1QiY,14635.0,14637.0,14645
9u_E4vSUMPU,3958785.0,3958907.0,3959064
SVAanmEfmIc,155225.0,155238.0,155253
4z7ns3tm1Zc,734.0,734.0,735
gf4fyMwYlp4,8868.0,8869.0,8871
5Go-_eGuuSM,58815.0,58874.0,58935
Dna1oZHSjvs,1314.0,1318.0,1318
toqgHNn_0_g,306826.0,306855.0,306873
yaqW3Q0ilR0,338874.0,338910.0,338939
H443QD07Y0E,135438.0,135440.0,135440
UZMbaY1SBZ8,157550.0,157576.0,157629
pitlrnbtzpQ,33100.0,33102.0,33109
N0pGnRX1mb8,4796330.0,4796352.0,4796372
R9At2ICm4LQ,85337427.0,85349236.0,85362573
M_nUKUoItu4,643798.0,644067.0,644337
Ut1OzEVUiM4,36427964.0,36429581.0,36431376
V8Tj4A2Xqkg,670810.0,670810.0,670810
50qKe8gZPgI,243910.0,243910.0,243911
lUqQ2Yeh250,58155.0,58158.0,58167
dTX-6WdiXx8,599562.0,599619.0,599670
oAbhfMWvcZs,6043636.0,6044007.0,6044531
XQX8bttrfpc,757872.0,757959.0,758052
ALpWogWxT-E,10732607.0,10732629.0,10732637
arXoQLId0dk,12031334.0,12031354.0,12031379
_6Xxlz0H-I0,524135.0,524411.0,524671
tEjf_oy30yM,55086.0,55093.0,55096
utChMM6U33Y,34233.0,34264.0,34292
DDy4e7-u3iA,45785.0,45799.0,45816
QP5Xh4kF9-g,359642.0,359683.0,359753
UgD6sapMxH8,684382.0,684389.0,684396
sv3fw1Bp0UY,19294531.0,19295055.0,19295684
hJ9mG_17S8s,11014264.0,11014665.0,11015165
bTtNV6hgDno,60091907.0,60106899.0,60123739
bTtNV6hgDno,60091907.0,60106899.0,60123739
b1NgvwOKMR8,11837732.0,11845109.0,11853129
B-EHWw2TOp4,2318422.0,2319207.0,2319813
6H8QHeC_VPs,17454354.0,17457743.0,17461356
les_IGEbX4k,123747.0,123778.0,123817
mvk4SnE2Tmo,5062738.0,5062923.0,5063122
SMBjdBsBDvg,37970.0,37984.0,37989
pes_X2XNokk,445173.0,445211.0,445236
oi1IGsVOnTs,463720.0,465129.0,466823
IsRVjFxYWN8,478100.0,479729.0,481403
grG41kS4MUA,71334446.0,71339910.0,71345749
hAwCc8RMzzU,496727.0,496786.0,496865
juQvizeZJFM,47499300.0,47501602.0,47504336
YkZvwVf7F9k,12178238.0,12180386.0,12182833
pM-jOfy_1jM,132115117.0,132168468.0,132231590
ukIGxgdbqqI,19362515.0,19368005.0,19374741
jYSlpC6Ud2A,206494792.0,206580143.0,206677832
jW-bkbSWb4A,133068933.0,133122670.0,133184685
pNIVcEVdjqc,8170144.0,8171670.0,8173789
D8WwqWS2E6E,9306945.0,9309578.0,9312674
i74J9TKRYSw,4432932.0,4433321.0,4433707
I02ULETFESI,21950969.0,21953372.0,21955903
4bRuhofxsQ4,2735227.0,2735584.0,2735980
FkGXSXvwh0g,1827218.0,1827358.0,1827526
X-_WpwqmMQU,15726.0,15726.0,15732
j23UVBzZFik,12492.0,12498.0,12500
cr80yAQnQxE,3923797.0,3923939.0,3924083
pY2FC_HDn40,4967563.0,4967603.0,4967657
93AztUvkPfQ,5496397.0,5496507.0,5496601
0utfT0nbuTA,11989404.0,11992495.0,11996174
0utfT0nbuTA,11989404.0,11992495.0,11996174
5_pzOIhE478,19740200.0,19740482.0,19740852
a5XbqYn8Q50,1005243.0,1005487.0,1005706
hKYPo3d3TmE,261361.0,261518.0,261683
hcDslkVftIE,1470235.0,1470243.0,1470262
sDWcO2iNAIs,94967.0,94976.0,94996
pKOdAEgWkO0,162070.0,162079.0,162090
oNnGFBl8LVs,5695868.0,5695977.0,5696075
dqV0Nu5TVG0,1288092.0,1288312.0,1288517
htRfjArSKKM,110859.0,110862.0,110867
7g9nlJCGatA,240758.0,240762.0,240770
1PDL6MBlJRI,60750.0,60750.0,60750
6UqISByUUP8,6980365.0,6980557.0,6980810
rJM6rvz6Ke4,10766098.0,10766518.0,10767081
OsHiMny0n-A,,,
pYRSY1Kv3YY,40492280.0,40492975.0,40493737
10xN_NECXW4,165022.0,165145.0,165245
YHQmzncbIds,11104489.0,11104729.0,11105002
JV41T_IANMk,46954.0,46982.0,47047
--1DEeTcC5E,34090.0,34099.0,34109
hLD4gua9rGg,29954.0,29963.0,29970
VOFuHFf3nSo,87484.0,87625.0,87822
UHJmMYAp518,8149188.0,8151067.0,8153131
t15fRjrgjgg,249931.0,250018.0,250126
jbm6XBGz5MI,126432.0,126475.0,126505
qjDAJB5Okwk,4338.0,4338.0,4338
TpmVcXk5c4k,2577.0,2578.0,2578
Hf1Q7hIiXrg,157262.0,157262.0,157262
cL0HKm0sIAE,13947.0,13948.0,13953
XrjJ1rI0964,10653.0,10654.0,10654
FfB_gH3P4_E,595465.0,595651.0,595910
RuzWBug-JLQ,196441.0,196561.0,196726
5d7XkcA9WVI,73304.0,73335.0,73359
l0d-ZyuAbtM,161479.0,161568.0,161737
B7jKZCgvliM,298349.0,298578.0,298779
ZJaKdBBzUYk,146507596.0,146522152.0,146539574
aPd9exmH17o,90336218.0,90348115.0,90362309
v3SQVaG7ej0,2271383.0,2271703.0,2272056
hwsCrnxABMI,497324.0,497455.0,497578
XpW6BddM_eA,31148.0,31209.0,31295
8uT8GjfZXGs,15446.0,15468.0,15496
VlbNwPMFlo8,271300.0,271331.0,271349
5UdoUmvu_n8,32876725.0,32878808.0,32881222
2h2yo6voPPc,4190.0,4191.0,4191
vdec9LXFg-o,2802856.0,2803409.0,2803987
GNhDuQvCifk,1128212.0,1128325.0,1128430
HeJKIcgWPgE,1217684.0,1217991.0,1218278
fMIn43MiwG8,83992640.0,84007884.0,84025464
k6jqx9kZgPM,202809336.0,202848077.0,202887568
7LBqr_sjsys,2104256.0,2104494.0,2104719
3bEAQmFy5Xw,13371432.0,13377336.0,13383655
MlQlMRJT27w,4774188.0,4774829.0,4775514
i5I7Aowm29w,3454566.0,3455596.0,3456543
MECll48h_8o,1578287.0,1578445.0,1578599
EgBg5kIeN30,6324402.0,6325625.0,6327325
0TC1skf94iA,2595.0,2599.0,2601
qtRAzVDyXqk,193166.0,193176.0,193196
7EzdHowEvDc,18598.0,18599.0,18600
-F3UrzcJ2FM,27172.0,27220.0,27264
YYZasVquVIw,41867.0,41872.0,41882
A-wxvuvTTos,34745.0,34756.0,34766
eI3AMRf8RWQ,304.0,304.0,304
xCSUrZ0ZHBY,510159.0,510200.0,510254
EUMeWvOugVY,11830486.0,11830570.0,11830793
MVozmWZC7iU,107719.0,107755.0,107795
XfYsh2nEaRQ,90709.0,90725.0,90742
bmy6D1KoFsg,10918215.0,10918252.0,10918331
DMJ7E5r1yB4,17311370.0,17311439.0,17311529
03e45pNssf4,1722101.0,1722668.0,1723372
OqVgOyrJsng,18178608.0,18178872.0,18179219
Fnm0YD1uDaM,11893347.0,11893535.0,11893724
kXx46aJoMzc,307690.0,307690.0,307690
fCQdbI0XLe4,823279.0,823677.0,824007
7oGRnWulYCI,6019900.0,6020742.0,6021836
PJIDqwvg2yo,2279069.0,2279399.0,2279808
1P6jZGCopFk,497282.0,497933.0,498401
yZHcIW94D6c,9720.0,9725.0,9729
TI1DU3kAp1Q,145.0,145.0,145
mSnz7g0J-eA,13740027.0,13740196.0,13740333
6tqFCcERhoQ,528260.0,528861.0,529398
xao-4NA7PM0,3718623.0,3718623.0,3718623
_1NuPFnuvEc,10343996.0,10345404.0,10347007
OAuvigciYR8,88318.0,88326.0,88345
F_sOWEje2mE,27068705.0,27069098.0,27069469
VACXoKdmofo,399029.0,399092.0,399146
xpH69uV9Ge0,859450.0,859451.0,859453
EUdrE3Y_87g,173883.0,174017.0,174158
BeeFLXAjeKg,304646.0,304984.0,305346
tesgZnPBw1Q,705920.0,705950.0,705987
JjH-4XRWZAk,406162.0,406175.0,406195
15iz4nMUokc,215119.0,215240.0,215349
Xy54I0yJTeU,17628.0,17628.0,17628
uW1w91xWXfQ,40477.0,40479.0,40481
UVGT9860-y0,22803.0,22810.0,22811
waMAVn2hHBM,22195328.0,22196029.0,22196882
VAtLckm9Q-g,3112.0,3112.0,3112
39q0vTihZPM,9736.0,9736.0,9737
WB3IYiREzIw,121734.0,121745.0,121747
z0YLZmcARRU,12333648.0,12334711.0,12335836
vo2p352SOaM,5924232.0,5924533.0,5924941
g5B6zCSMrcc,7196190.0,7196491.0,7196883
_X9720wjipE,11725481.0,11725896.0,11726356
KkyUE7TcBcs,7305187.0,7305830.0,7306519
tt_DvI2svDU,3302.0,3305.0,3306
Nx3h23xCsbA,59591919.0,59610753.0,59628483
