00tUzCOPI6g,12776247.0,12777539.0,12779034
CW2g-yu77eA,13681931.0,13683742.0,13685725
L4-jcxqthT4,639913.0,640148.0,640337
pmzBJtLs_bo,347489.0,347667.0,347850
6tVfEMwixK0,251981.0,252196.0,252417
YaD57NgwhAc,28354.0,28375.0,28402
C47ymtuQ-2I,1204.0,1206.0,1206
iODZugEG_7k,46387.0,46398.0,46409
9E1Ga7NZo6k,100169.0,100265.0,100367
BbcxmtNaesk,741075.0,741234.0,741382
FlqHSi64UVM,5078597.0,5078732.0,5078843
W-Ucan31ees,337073.0,337386.0,337731
xnP6weRlpKM,398299.0,398574.0,398996
uqN9-jHuw_E,214737.0,214981.0,215237
hjZkMnXM31g,268039.0,268704.0,269545
DY-koSeZ6SE,1891823.0,1891919.0,1892052
sdHbTbHzlBA,427376.0,427407.0,427430
H3dYyzOoTII,17912.0,17924.0,17940
jsNdVB7QjB8,2862808.0,2863350.0,2863810
OP8rU3gbM-k,11438470.0,11439209.0,11439990
SEYwWuGnyXE,161116.0,161360.0,161604
FIylMeEltvo,541375.0,541844.0,542320
FIylMeEltvo,541375.0,541844.0,542320
97_njFS-F6A,31925.0,32094.0,32297
e4eM_wx-I3k,3512.0,3519.0,3531
zuIbQudNzD0,864.0,865.0,865
dpV_RHwn_G8,107692.0,107758.0,107835
OmwPkuEOabQ,482652.0,482696.0,482740
1uFEEzQN9dc,416212.0,416550.0,416981
5hlTVAmMkUE,1865481.0,1868007.0,1868914
7Rxr5LIWOZU,5683607.0,5692219.0,5701561
5tM_QZ0fAQI,261430.0,261854.0,262230
deC7LUb6ls4,1894154.0,1896701.0,1899593
R5vEGQnm0dc,464005.0,464171.0,464340
YkCXVgcsGTU,16139414.0,16147016.0,16156132
YkCXVgcsGTU,16139414.0,16147016.0,16156132
vriaehSx3wk,,,
8LFBHvukzN4,3730711.0,3731020.0,3731345
bbb4xxt2jDQ,2310527.0,2310794.0,2310940
u5HVMminvyc,655534.0,656473.0,657446
NOtdAhxil-w,1152072.0,1152129.0,1152202
DOBKr-MHeeg,9620.0,9622.0,9625
0j0VGi7XfVw,118894.0,118916.0,118936
_-i1AtGsg00,391.0,393.0,391
RkBEM8Q3qMQ,3614838.0,3615068.0,3615387
J2A3jzgtRjI,1699071.0,1699289.0,1699550
T5lw3yDbiII,36924.0,37410.0,38172
B6H_CEPHP_s,1412972.0,1412974.0,1412980
5pmctvN0euM,219161.0,219176.0,219193
nNwu0O_R0Cc,1427.0,1428.0,1429
Q2M04J6tvqk,211533.0,211979.0,212451
kMhOMyV2WFY,11802803.0,11802972.0,11803180
t1jU35Xwi3Y,2114605.0,2116785.0,2119168
HxmojlgjW98,38984.0,38996.0,38998
GN-rdF8tEpU,746438.0,747229.0,748280
DrUCal6ZANM,540182.0,540834.0,541533
ai2Afs604_w,6611636.0,6614972.0,6618632
N_TzmxvfMHQ,2083.0,2085.0,2089
-Vma8NU8cds,10902262.0,10904248.0,10906425
A7gXSXm1Vvs,924798.0,925248.0,925756
WGKNqtTd6QE,694211.0,694285.0,694365
wn1ZKGXZt-A,14258851.0,14259899.0,14260931
h14YrJVd02U,59362.0,59372.0,59378
_ZaRF4hL6pg,68411.0,68568.0,68785
R4ok5Zs-HL4,166489.0,166772.0,166983
T4tR8hVJzvs,16056.0,16068.0,16078
in_ABZyGL-U,198811.0,198838.0,198862
jx5qRBdQ2hw,396536.0,396581.0,396640
96-Lr_ZSqmU,4841.0,4841.0,4842
eLswR66pYB4,368308.0,368502.0,368709
3x6Dlx6TEXY,565993.0,566417.0,566775
RowlrvmyFEk,17944092.0,17961901.0,17982041
QPsJrZGB_gc,656492.0,656839.0,657280
UO31DpzRLR8,41570.0,41586.0,41603
JTFP5r1ic3Q,31538.0,31571.0,31590
2OviLmOWxeM,202205.0,202344.0,202498
GD5c_S7LgZo,272393.0,272405.0,272412
7Iiv0Kp_9Pk,347053.0,347218.0,347369
M9Jc2RfD2RI,275122.0,275187.0,275247
bk023dQWeRY,42481.0,42522.0,42574
Qn-bn9drqa0,75252.0,75289.0,75335
GFVRdJgGyMk,15875.0,15882.0,15887
HLYC2_XcWaE,38954.0,38996.0,39024
YXNJdJWElig,910686.0,910937.0,911221
kN6ki-g9P5Q,694060.0,694490.0,694978
dh7ewTpgAGE,170019.0,170123.0,170247
2bG6CTPX72o,159997.0,160113.0,160203
eIYZkgOvKR8,29251.0,29275.0,29299
j5ZL8Ik6vFM,6906922.0,6907036.0,6907180
UTEiMqmaldo,3953223.0,3953304.0,3953391
N20v3Xc6kH4,1541409.0,1541526.0,1541715
U4K6Cj4dh8k,72373.0,72435.0,72500
GDEzPtKawKw,3051264.0,3051338.0,3051411
ZiuIL_krh8Q,1459115.0,1459219.0,1459317
7osGrOq45oQ,3805446.0,3805565.0,3805744
GNen6VglFZo,2364937.0,2365109.0,2365350
-gWHk314lHs,4017831.0,4018034.0,4018208
nA_1Ru6TgQ0,94425.0,94431.0,94436
Z7F9gUOa0cE,8875.0,8880.0,8886
oT-QIMT6Ozc,1074782.0,1074793.0,1074813
DANDh9ATV5s,,,
8Q5-VOtcZuw,5897689.0,5903609.0,5909947
or-vBvcZaao,1488569.0,1489567.0,1490591
_ATqY9GFRh0,11669262.0,11673940.0,11678887
PN1hNIzGoWg,15298153.0,15331642.0,15367170
15YerC511tY,783086.0,784931.0,787100
X9xxAOGxY3M,872604.0,873787.0,875073
CT6uUGMtmno,6250606.0,6270174.0,6287191
yTkapjlAoZE,3374915.0,3380465.0,3385919
VXistRS5JsA,812842.0,813835.0,814885
ZuSdjNDYUCQ,491463.0,491614.0,491746
dgc5D2YS48g,10405322.0,10405395.0,10405482
4rcdhOl4XAU,71766.0,71859.0,71938
33slb47mUHU,2822687.0,2822887.0,2823110
TF0t-hUr2T4,18610058.0,18610371.0,18610705
hUHyA0f6D_M,2110.0,2114.0,2117
CCsxVoJRzLc,11330.0,11343.0,11358
NQk3zIx7RwM,152416.0,152471.0,152513
_FwtrhsR5DY,70830.0,70923.0,71010
og2BdEd1LYU,213154.0,213306.0,213443
srA5cabrz1g,11033122.0,11035161.0,11037385
GxUKnlPDeak,6448897.0,6449375.0,6449830
hS8d4ykQv_s,20986.0,20993.0,20997
9aAiIB6Vlpc,5822282.0,5822863.0,5823506
TdxhNH5VNao,7077.0,7079.0,7085
G9eLfozi674,9993.0,10008.0,10021
ndrYDrNHzRA,218506.0,218688.0,218943
Gj0_ufiCSIU,269663.0,269816.0,269962
UQD-idJO1WI,15171.0,15193.0,15221
t3HHz6bUKds,4145.0,4147.0,4151
zjP7gjfSwrI,2242.0,2246.0,2246
Ahv91w6q9bI,19194.0,19197.0,19199
M0T2sYOKVpM,30058.0,30078.0,30096
uqN2ZBwVAO0,7138.0,7162.0,7261
lYgUwfCt51k,994885.0,995567.0,996359
lzm-7YfBJBU,15307910.0,15312772.0,15318037
A3tdekGIXys,3302950.0,3307319.0,3311831
ZTKxvCDpfWM,9194940.0,9196336.0,9197731
gOLXF7X-2HE,235787.0,236164.0,236556
bJF0NVgeVNU,2051.0,2053.0,2055
0LiQp7y8Wwc,28071436.0,28101155.0,28133938
eeZzCoghZzw,3198668.0,3205848.0,3213235
UgBfFHvXNnY,1450222.0,1451110.0,1451909
tOEj-A_N-bA,199157.0,199431.0,199686
KnoZi2E7RDw,617480.0,619181.0,621345
atXkFdA6mqU,103504.0,103554.0,103601
CbbdIiXe21w,15220.0,15220.0,15220
AWjtKOJY8Ko,11756.0,11756.0,11756
Ke5jk7Ngpqs,12848169.0,12849007.0,12850128
Ke5jk7Ngpqs,12848169.0,12849007.0,12850128
BcjqEySCNfk,2880199.0,2880238.0,2880274
pGY4Hutve5M,19200.0,19233.0,19251
I7vVMFSgiMY,202577.0,202667.0,202781
IXxOCxDoRt4,80608.0,80628.0,80645
XPl-tEYuhpw,6907.0,6909.0,6910
zZwFi86zIZM,5859952.0,5864787.0,5869584
4K4ce3Gy21E,360069.0,360243.0,360456
FY0R7KsBC2g,4901678.0,4902832.0,4904082
d7aY0JdNjlA,3236166.0,3236197.0,3236250
oSDnzcr8888,5574000.0,5577637.0,5581625
k8VA_SU41o0,991100.0,992301.0,993462
NdvytA_pyQw,17961.0,17971.0,17981
2EtFv4apgvo,1343178.0,1343860.0,1344555
y_0E-jDyy0g,998995.0,999123.0,999253
4QL6uogFMQg,102764.0,102814.0,102867
1hIYKCp9oA8,1375907.0,1375991.0,1376071
olPe8g7A32E,2860395.0,2861124.0,2861904
Gr8O8fkRPpI,1139547.0,1140083.0,1140639
6Ws-UR5c0yI,1541712.0,1541971.0,1542251
baaNwRAhHBo,88195403.0,88231362.0,88271651
6f3RzjXPQwA,128418637.0,128457085.0,128503747
iY2zXgejnvI,2466802.0,2470275.0,2474273
rTKqSmX9XhQ,70970114.0,70996238.0,71030440
8k70D67Swc0,76384.0,76417.0,76455
q-Xma1bC34M,142314.0,142364.0,142406
dOsDkqm52t8,756788.0,756946.0,757075
q-Xma1bC34M,142322.0,142363.0,142406
tfRHMNJJdYc,8163.0,8181.0,8200
SeCGBI5q5Pw,5165.0,5205.0,5240
-gKnN2Bd0uE,4827.0,4845.0,4885
3WYDjmo50jM,896.0,901.0,905
gfqx1AsUGCg,41229.0,41238.0,41256
8Cd0Sps4QUo,36592.0,36597.0,36601
Vk5-c_v4gMU,228708366.0,228912568.0,229149802
7naXJ6n4eKQ,2719095.0,2720360.0,2721787
NChlBP5DSc4,3451364.0,3459005.0,3467657
tbDGl7jEazA,43024117.0,43083319.0,43151653
0BAeu60R7oA,530084.0,530327.0,530753
xiWrbnnRKWQ,2046481.0,2049887.0,2054049
xb3VeGgxZsk,2051337.0,2051473.0,2051636
NKkYvjuOiTA,1222328.0,1222573.0,1222876
HvjHXEmTJOU,604224.0,604821.0,605438
fCaMYi4xzGs,360162.0,360818.0,361375
j0M2ZH_5wCk,14948899.0,14952322.0,14956577
crsiVFjwZks,819119.0,819275.0,819417
9yZXsJO3e_Q,839372.0,840166.0,840918
OTKY-xljazo,9016464.0,9017797.0,9019457
aEPF_mB44tc,6449969.0,6450884.0,6451900
4R7vRFGJr3k,42403700.0,42424166.0,42446471
hvnK8d9vhl8,866001.0,866645.0,867219
8ExNmYax-ms,3980183.0,3981880.0,3983702
eMk_0svqsnI,25738363.0,25751999.0,25767635
K0Vy-GYHij4,442248.0,442704.0,443138
0j0VIkpc9KY,570197.0,570495.0,570781
xU8mQMLx0tk,18076920.0,18085019.0,18093920
Wwy3f3GZ_UA,1564689.0,1569794.0,1574311
07EzMbVH3QE,86558568.0,86617544.0,86685168
9adnWMIVHQ0,12247644.0,12251840.0,12256584
D-geLVTaBAo,8597378.0,8605453.0,8614972
D-geLVTaBAo,8597378.0,8605453.0,8614972
fyk6vjwI3wc,11575164.0,11586610.0,11599913
d3mqW9wqqx0,63202321.0,63215277.0,63230087
ws8Iqe-yyyo,160792.0,160804.0,160820
EJF2PV3BQtQ,22277457.0,22287882.0,22299474
70zBVAFqvHQ,11584241.0,11585770.0,11587680
jjr6yrzUAqI,21315362.0,21318448.0,21322114
3sQoNTCtKAw,507240.0,507639.0,508105
yXxkP7yE-FA,913592.0,914188.0,914816
q-RrB2OBf6s,20577181.0,20579119.0,20581599
q-RrB2OBf6s,20577181.0,20579119.0,20581599
6Y92rqcUMJk,638296.0,639476.0,640578
a7BxM7t_2Mc,30803.0,30866.0,30909
Z5DT___83ZI,14821.0,14834.0,14845
w3_pvJAJLFY,5495.0,5495.0,5495
X9rnV4aMcko,736927.0,737292.0,737639
nlN3f6hCAuQ,1364878.0,1365465.0,1366078
V-m4wfXWoE0,224706.0,224821.0,224954
ouY5ErPcpKQ,234338.0,234570.0,234794
h7dvjQEO2eQ,354697.0,355206.0,355729
qIRQpUkDpz4,95284.0,95494.0,95751
vqI5lT9__a0,62218.0,62437.0,62674
bYg6aMDQ_TA,22785389.0,22845220.0,22916050
bYg6aMDQ_TA,22785389.0,22845220.0,22916050
l9CZykYZkOQ,116148825.0,116412957.0,116707787
e8tScmvnpL8,243984.0,244517.0,245048
HRKOjw7OKoQ,448936.0,449000.0,449077
HRKOjw7OKoQ,448936.0,449000.0,449077
gtewobU0ybc,11863.0,11889.0,11931
qIN5-9FoGjw,2910.0,2912.0,2913
-8ECgGWuoew,8123147.0,8124935.0,8126761
h1HBF7qrv6A,149923.0,150066.0,150173
QH2ckBZ71ro,329329.0,329826.0,330292
oKVYm8mIUdo,43417475.0,43429929.0,43443441
IajeQM00yfE,54926232.0,54952714.0,54984457
DX4BE9GmpH4,8088970.0,8098631.0,8107837
VhZk2yUO3AY,6800762.0,6803938.0,6807415
yXRlrix-pPk,13828026.0,13830698.0,13833513
ORRJcIhLxQU,47690.0,47705.0,47724
-fup9_T1AOg,13446.0,13465.0,13492
hwHNuENMnnA,649766.0,649946.0,650119
Y8KXIBbCDLE,246298.0,246477.0,246698
fYVomxXrGKc,115131.0,115224.0,115331
UUQoF3fwcGY,13392.0,13434.0,13475
orlvhDvPPNA,167580.0,167692.0,167805
WKVBAwHqyEk,6193643.0,6194080.0,6194682
cB4c6ZjBBZw,840271.0,840375.0,840516
19Cxx5J_91I,225267.0,225353.0,225486
sd249Zu2OQI,281999.0,282274.0,282651
AR62ph7FPs0,1054967.0,1055577.0,1056383
GnHzsI8rvhY,254223.0,254276.0,254327
n6B5gQXlB-0,149628894.0,149830390.0,150056044
n6B5gQXlB-0,149628894.0,149830390.0,150056044
1B8bLDArQrA,566798.0,567160.0,567591
n6B5gQXlB-0,149628894.0,149830390.0,150056044
E3RPpBJrJFQ,3580960.0,3584783.0,3589193
tsS69gld8Ls,6460893.0,6468358.0,6477416
QYc48p4cr20,5966.0,5966.0,5967
J5PAlhqmYJ8,3127.0,3127.0,3127
D1NgteN2ExA,2374.0,2374.0,2375
TKGovwXRDfU,7328562.0,7330561.0,7332721
PrcYNraWrIw,134504.0,134709.0,134931
FdWpC6wyHnY,49023.0,49048.0,49082
QTPt_uOVexc,74046.0,74106.0,74167
L_1PAooXVX8,274667.0,274783.0,274940
j_lh9Loi_jI,86738.0,86806.0,86857
mvhly7vuNbU,2344.0,2348.0,2355
E278j0v6eK0,1563.0,1565.0,1568
TFTD0AWHVkY,142321.0,142392.0,142464
Q9Nvvz6pd9g,4004803.0,4007006.0,4008961
dB9gDUAaqGY,365312.0,366517.0,367843
K25eYCAXknQ,2046460.0,2047531.0,2048577
mXmOiaEB020,225732.0,226161.0,226614
rtPk0tU5utw,3212535.0,3212643.0,3212756
Evt3g5H1sEQ,91130.0,91182.0,91254
YQuRMThgzB8,32629.0,32642.0,32660
7Ipa7DLJWIY,20961.0,20978.0,21001
ULuQT2HTWzg,12555.0,12569.0,12580
Nk6QlUDDErU,41024.0,41078.0,41130
IY8DwuACmMY,78779.0,78791.0,78812
qBzSo9IjfxI,26613.0,26627.0,26639
dCTjOko-0Ps,2178337.0,2179180.0,2180098
5W5INxZDlGg,14722.0,14773.0,14793
wd0kaaTcB7A,3662743.0,3662822.0,3662949
kavuK4ZEMkM,57575.0,57611.0,57668
G-LdNMa99oQ,32287482.0,32293767.0,32302021
G-LdNMa99oQ,32287482.0,32293767.0,32302021
2uU7cWfnuKw,14904044.0,14906456.0,14909826
8IUmucu3_go,7374308.0,7375093.0,7376223
JtHm_Yhfga0,1354819.0,1356109.0,1357972
-efBf8lzshY,455.0,455.0,456
jpLHg-AsQV0,45650268.0,45690852.0,45736511
8F61FXiYpP0,24232327.0,24245565.0,24259845
oebUXd3zKPc,497526.0,497680.0,497878
gm1CQPu-YGg,25780.0,25817.0,25832
bShqrzhnMeY,15583.0,15600.0,15625
-J_w9K6DgRo,14210651.0,14223406.0,14238600
OTPQ0IlDwFs,761217.0,761361.0,761575
JbpdRXARLtI,621468.0,622135.0,622765
YRzLDQdp4xE,3736146.0,3736548.0,3736915
-FT-UajbesM,1683695.0,1684039.0,1684354
aiYT7QFvii8,44575.0,44649.0,44715
WRzITxzHra0,621256.0,621295.0,621322
ADv4rRfvaq8,780230.0,781313.0,782226
CkSh1vvRmH4,680327.0,680575.0,680877
tJGTWw_YcCM,1090818.0,1091291.0,1091876
zyfY96mZbAM,1871072.0,1872877.0,1874602
A53rrCecxtM,3388837.0,3390428.0,3392171
6s1YRHgytwA,7479267.0,7484213.0,7490051
wShvjbdiTzg,401499.0,401750.0,402084
orfgio4RAJc,342757.0,342819.0,342890
ZgrEZmAgzM8,7353182.0,7354000.0,7355008
C_qALZPuK8I,4738914.0,4739690.0,4740565
2XqVNFBtVo4,11619397.0,11621323.0,11623518
4vgac97VlCE,3303274.0,3306631.0,3310752
IKlkZZv76Ho,8455621.0,8465248.0,8476169
NAhEwvI9TGE,2715531.0,2716815.0,2718406
O-NhdWiJus8,226881.0,227134.0,227416
Iwrz0Jvjb-k,166692.0,166980.0,167328
Q3K0TOvTOno,60831332.0,60886211.0,60948953
ZncbtRo7RXs,62733293.0,62814245.0,62905306
8SrSOZUuw8Q,33784022.0,33787241.0,33790497
DLKgKmc0Qlk,5889291.0,5890322.0,5891616
2ThCMSt1E6s,539334.0,540490.0,541856
OhlmwKUe4GM,34883.0,34915.0,34956
oK-XVFGETf8,1049609.0,1049688.0,1049786
4N49vuFi09U,22913537.0,22921114.0,22931324
5xFGNh2mNS0,174617.0,174979.0,175380
t9GqF-oeIl0,12904167.0,12906852.0,12910277
7UecFm_bSTU,39555619.0,39566668.0,39579241
_Q8Jskeps9w,30798626.0,30809264.0,30821089
mCn9VtIYcrw,226984.0,227148.0,227279
Jahnd-HwZUY,1795326.0,1796374.0,1797451
mmbZmyM6YbE,8584.0,8587.0,8589
H1HhLqfyFEk,25934.0,25943.0,25954
MOChNMoc6Rk,673808.0,673838.0,673898
sD44sjGm1GM,1057748.0,1057782.0,1057815
v2OIwfNi2To,73999.0,74161.0,74313
LFOGLecuwHA,51101.0,51311.0,51447
Ab1HHEPxne0,298531.0,298761.0,299036
7bd-RJBSNBE,22556196.0,22556413.0,22556640
u0RSffjE0Ig,20918449.0,20919039.0,20919673
NkGimnyOjkE,4191.0,4201.0,4214
qj-Jl1KSSkw,58838.0,59009.0,59256
1BEYX2j__Yk,5919.0,5946.0,5986
pz39SQrs5ek,689.0,689.0,689
cbei-U9OGIs,1319.0,1319.0,1319
KDoJNEYiKA8,704.0,704.0,704
JV_2SI-raz0,1546613.0,1546732.0,1546861
VPg-HtAUeRQ,12563114.0,12564178.0,12565373
NdT8VRa6McM,4810.0,4821.0,4831
hI0i2FOfeCA,16106566.0,16107955.0,16109474
D6cIP13i1Rg,9511786.0,9512169.0,9512519
5H6xlUrew9o,47154.0,47165.0,47177
kpRMpLANA3k,5311237.0,5311431.0,5311607
RVlZEptlRoU,81606.0,81656.0,81703
PzaHzlb23bQ,55725.0,55832.0,55960
Kls4HCvBR-Y,112389.0,112419.0,112455
QAASl42GUqY,8505561.0,8506367.0,8507144
hsJBBkpiz0Y,369575.0,369862.0,370171
zuMam6-0NFc,1475642.0,1476008.0,1476337
kQnFUpLEYFM,341832.0,342053.0,342285
jrd4i2b4J1s,54530.0,54563.0,54591
pOR8CUeTJpc,11674648.0,11675498.0,11676475
1ATuh61XiME,20734.0,20738.0,20749
FlNxa-XD11U,22660943.0,22672653.0,22685792
3iQNYTeEqyE,117075.0,117178.0,117282
uHJDposrTMw,17342475.0,17353471.0,17366113
Ll9CiQHkfyE,703641.0,704362.0,705134
ElSdtNJgcmY,689.0,691.0,692
swxgUffh1kg,714456.0,714505.0,714536
9INKketdrEk,11729.0,11746.0,11761
P0_Hn0DSTKY,4886674.0,4891099.0,4895526
EYG4ROejmyI,13451984.0,13457467.0,13463612
8ybkTOe4UIQ,4925324.0,4930435.0,4935629
cNEC8t-sNnY,1415747.0,1418167.0,1420611
-rH6MOmaRX4,2375990.0,2376336.0,2376672
RPhuQj8VRPE,2695560.0,2696033.0,2696470
AnrawkiZtn8,3942286.0,3942455.0,3942594
dDGqpC8x9tQ,3567.0,3573.0,3574
ba-444yBYJE,354710.0,355169.0,355776
dqI_OaFHISE,55932.0,55957.0,55977
A6t-WtZnE8c,46461.0,46500.0,46542
s59CZP6M-Tw,12939.0,12957.0,12971
ImuWa3SJulY,27703025.0,27718486.0,27735731
JFGRPgYeu38,12152393.0,12155424.0,12158888
Lb3mQdm-UHs,596318.0,597267.0,598259
m-FFdsNO7J8,1175810.0,1175948.0,1176096
xQBWlW3OsRQ,2114266.0,2115681.0,2117353
w2e3bx38Kio,415873.0,416443.0,417058
FyG21rXCxlY,42482639.0,42518372.0,42556392
FyG21rXCxlY,42482639.0,42518372.0,42556392
uDYy2UyO1X4,7754836.0,7755071.0,7755356
_tADnkWlvnA,55417.0,56630.0,57717
C7g_-bpoGIM,10332.0,10356.0,10383
0UMsSFysM8o,155037.0,155284.0,155575
mBAEnI5kjdI,78276.0,78427.0,78551
YcDYrBJ3yjw,8028.0,8043.0,8062
0TAAUWHo4Ec,29784083.0,29790944.0,29799138
m6M6awqPPns,18064166.0,18079816.0,18098240
Ey53EQhkLY8,30037443.0,30046574.0,30056565
hRj4eSZuJLI,426678.0,426750.0,426802
-Y47YS2jr7k,2189149.0,2189561.0,2190122
kzMbopEHovQ,148719.0,148799.0,148925
tj57YkR_1P4,1204627.0,1206214.0,1207980
3Q49g7M5MlU,5868638.0,5873146.0,5878358
QflsDwyl2O4,2373286.0,2374807.0,2376484
8UkTOES0q7U,366740.0,366933.0,367112
E6B6tp_m9uY,627568.0,628357.0,629287
hVjy6yxl4qk,963252.0,963917.0,964712
XA927ApKmOQ,1935.0,1935.0,1935
89n521hAa6w,1445.0,1445.0,1446
5BTSosFnAzo,229032.0,229436.0,229833
4TVicsYZ9C4,681100.0,681869.0,682589
OgQ8p-bxnNA,1811970.0,1812154.0,1812368
ThI0pBAbFnk,98480734.0,98553053.0,98636810
UFjtetmhDjc,1834274.0,1840824.0,1847476
JjvX09nG2F0,21054676.0,21067800.0,21082797
z8NMUz-dfdA,5961697.0,5971369.0,5982060
LpjxBt9VJ1w,1101641.0,1101661.0,1101688
cGlEyiT_YuI,13624.0,13632.0,13660
Gft8YBmNsjA,5093670.0,5094538.0,5095447
aTQy2tsMtN4,3131548.0,3131975.0,3132506
zBXhUQcmhT0,7379753.0,7380793.0,7381798
KLOq51Dc0Kk,372876.0,372906.0,372932
7RAipMO-nAA,143057.0,143100.0,143142
h-TQevD0SJE,150826.0,150963.0,151052
9TJJFzNnl5Q,76072.0,76115.0,76167
KNtILGDKRqo,1179450.0,1180264.0,1181101
1P3k6gaSrPY,415294.0,415636.0,416039
b8yjHGQ4hA4,479864.0,480436.0,480967
3Q2KHda00tY,147601.0,148056.0,148390
DskqpUrvlmw,18660794.0,18665991.0,18671861
05zPopMSexw,159096.0,159232.0,159366
YcyDo-jp4YM,342417.0,342564.0,342746
qiLzVCGPImc,203980.0,204572.0,205214
_q6PF3bb9VY,5477747.0,5479658.0,5481670
SQ1yPMTIwCU,66699490.0,66750844.0,66807791
80H_-aHTUws,28606291.0,28649126.0,28699061
g1OvJCxFe2M,1927477.0,1928449.0,1929724
BMcgZEWM8UM,8599994.0,8606296.0,8613280
WSxRp576E20,1879734.0,1880860.0,1882095
gayXmHBpaCc,2947122.0,2949596.0,2952154
6eBsTqySALI,1123663.0,1124385.0,1125096
KN7bYCrlJkw,2113463.0,2114373.0,2115291
W1FL1I2218o,452101.0,452449.0,452877
EK_w-yYGCxE,1475863.0,1476877.0,1477955
j2NuFtwRaG4,6435718.0,6435718.0,6435718
h21pp5-k9SA,31889948.0,31942684.0,32000388
ovHoY8UBIu8,63750114.0,63877204.0,64018435
WaP6GPt3srM,71176.0,71280.0,71385
zm9kaaXSBu4,9694824.0,9696200.0,9697578
wPcCLa3vT9I,920663.0,920929.0,921213
nrVyPVk8s4k,2053643.0,2054530.0,2055353
uhPsBAQ7jtY,109732.0,109828.0,109912
2E2l8awghec,741327.0,741874.0,742368
0azOvph2dyQ,30956.0,30979.0,31003
8N_2wiEdKpA,406214.0,406392.0,406587
SNf1CuvUX9U,108949.0,109026.0,109069
ijZ2n8ujFi8,710466.0,710817.0,711187
4wUkrDxrcgc,1886454.0,1886891.0,1887341
xzXfe_zf2hk,425331.0,425463.0,425602
GL3dqYg705I,510534.0,510728.0,510920
59tTzM5OexQ,8275.0,8279.0,8285
MRMxCGET_54,3117.0,3118.0,3121
ebRiqxUFyP0,66824.0,66841.0,66864
EqWAqMtBKTI,5320.0,5326.0,5331
UmJcBrKHeOk,5854.0,5861.0,5864
3pI3iEBkUIs,17896.0,17900.0,17907
GQXuociwEfw,66579.0,66675.0,66752
k1hAdf8F-gQ,14438108.0,14443439.0,14449787
WklwroX2yOU,14008032.0,14015006.0,14023393
TokAfgENjK8,1760736.0,1762775.0,1765041
0V6zjDb1YN0,11835571.0,11839315.0,11843644
DWlzBhgel5s,3515051.0,3519010.0,3523637
v6WIePs7U4g,6743261.0,6743847.0,6744391
fcxGlCmoMkk,792442.0,792615.0,792771
wBY5g_UeDmQ,957285.0,957414.0,957561
4fYyXdZ6t5A,301816.0,302120.0,302369
ksiqGotE9kE,84278.0,84279.0,84284
CL3F7Cgkaxw,29672199.0,29672933.0,29673641
ohk227o_Rt0,93598.0,93658.0,93739
4Oc4b_KO-ec,754216.0,755037.0,756000
rh2tvsLyOUs,320421.0,320646.0,320920
jyyNk9iZVqc,3766761.0,3766879.0,3767006
QYLMnldS95M,167541.0,167816.0,168157
79h7RsqIlCo,552682.0,554080.0,555675
VFfhmsAXV-8,1731505.0,1731864.0,1732230
qdtPqiEyoRo,74210.0,74246.0,74285
fj1oh9vyf_4,2278034.0,2278141.0,2278261
tyi_cd1WVJE,154322.0,154424.0,154502
R2EQs5bDVg4,2438731.0,2439179.0,2439601
kExXSk9ozkE,3315.0,3315.0,3318
gdahUyAJmzw,4370.0,4370.0,4370
WzgtGEc-YPU,2326.0,2326.0,2326
PQIcL2PHI_s,32130.0,32221.0,32322
tEjsRl7QI2E,122631.0,122704.0,122790
0K3tgQf3PFg,,,
fzrm0cuTicY,681.0,682.0,683
dt3hwQ3CSxo,629.0,635.0,638
J-5Ei7oEA7w,18443007.0,18443634.0,18444383
LgST7NtRZb8,13386.0,13394.0,13419
2qufWc82cCU,252415.0,252546.0,252713
P3DFJMQvnm8,149795.0,150121.0,150484
i4ihwFkVAhU,299905.0,300496.0,301162
9Cd9lyXIVEM,7573.0,7573.0,7576
TGP8cpaSZpQ,1348101.0,1348137.0,1348191
ZuuPuvnfZys,2329034.0,2330924.0,2332767
RiLdxgHYzU8,65134196.0,65142735.0,65151848
FiBiRJbrtfk,720421.0,721148.0,721845
eBrvBlnhR9c,58607399.0,58621966.0,58641948
A_RIS7jBXTs,934411.0,934503.0,934584
PUYqO3c6xps,4562465.0,4562695.0,4562921
AmWhMArw5KE,30782.0,30805.0,30844
9nrGKn3epXM,11590903.0,11594354.0,11598360
9GSDkO8e5J4,3303726.0,3304988.0,3306212
wF4_R-wZiU8,44312.0,44381.0,44454
g8VV595KVy0,192344.0,192521.0,192705
PSbKANgV_IA,250248.0,250764.0,251313
l92n7bMY2tY,277416.0,277771.0,278186
pxBdyVXaSGU,69896.0,70030.0,70145
sgVZN5pkSfk,2029.0,2033.0,2035
VSYJI-eQFJ4,96935.0,97013.0,97076
cI4U_oZi5mo,3150436.0,3151234.0,3152301
haf67eKF0uo,39973646.0,39987962.0,40003570
haf67eKF0uo,39973646.0,39987962.0,40003570
haf67eKF0uo,39973646.0,39987962.0,40003570
iB_R-zwhPAo,130562.0,130593.0,130646
QGCkDOkpWf8,20917808.0,20931029.0,20946528
Sz_wWzgh-vQ,77505952.0,77665938.0,77847670
i7PIYznqMRo,3794627.0,3799595.0,3804108
YPg1sA0qNpo,5834154.0,5834764.0,5835479
