mHNCM-YALSA,236971882.0,237110816.0,237271254
UNo0TG9LwwI,189822869.0,189944198.0,190080920
XSDEGqG6m3o,8176850.0,8182164.0,8189130
O1d2DYZZrek,68494639.0,68521571.0,68553523
oUBQ7PqN3wY,134277.0,134294.0,134306
GWpbqNko3GI,28063.0,28069.0,28079
MZz6aZBoPh8,11250.0,11251.0,11254
VqzNufl-BeI,88146.0,88263.0,88384
OgQVX8UvEzM,103892.0,103933.0,103973
Qi-z6yAijgg,385645.0,385980.0,386278
w0wmx7pqDC4,109019.0,109071.0,109133
zlTIextYnyQ,94802587.0,94830606.0,94858482
sZHNBcatTRI,750431.0,750673.0,750904
sZHNBcatTRI,750431.0,750673.0,750906
jgxUZgmduUg,812.0,814.0,815
DLEDgMKzEtk,762.0,762.0,762
8QY4oroSUpc,330709.0,330895.0,331060
9rAvM7CEGP4,114141.0,114148.0,114153
p8fG9I2A1uI,91197.0,91218.0,91243
OUub-6bU-io,14198.0,14199.0,14203
7xQb1nbAI3M,98966.0,98984.0,99013
QCkAKnl1rQE,1932623.0,1932874.0,1933191
x213xFzhbDU,26313.0,26337.0,26379
nEfR5b27Oko,94716.0,94736.0,94755
4_zI6wHFJCU,686214.0,686484.0,686759
loLmDjZNJN8,50500.0,50542.0,50608
neIz5O5wwUU,28139.0,28148.0,28155
eskyxkPBrFo,380.0,380.0,380
y7LbPyvIz-0,683.0,683.0,683
dUd_9R_qJSg,8171892.0,8172466.0,8173059
ZYHBKvNUmk0,12107223.0,12107828.0,12108512
NbYoIzjKKqI,1994.0,1994.0,1994
iDNiUkdYCbA,100952.0,101406.0,102058
E-Z9ILwBfNk,251277.0,251315.0,251377
vFwaGV2XACc,2756497.0,2757722.0,2759013
WP0x-TPmkPI,36249.0,36264.0,36288
hcKBTlL_rgE,1247.0,1247.0,1247
CdrofC-BoWE,82331.0,82420.0,82502
d-f3xyFo5aw,25922.0,25922.0,25922
mnWBSIMXZQw,2766.0,2767.0,2767
twbPFrfYgXY,108382.0,108495.0,108623
0WBuJjIR2co,123861.0,123970.0,124110
twbPFrfYgXY,108382.0,108495.0,108626
LoLWySYYySo,4382.0,4383.0,4386
tq-nF9MGS4E,9673.0,9678.0,9684
qA1Um3u90qM,1349.0,1349.0,1349
qUF4QP3GZwU,1758.0,1759.0,1759
07AR_-dIN0o,,,
uINXjSaVRN4,,,
IBe1SFn5Q7A,,,
8T2twbl2cIs,,,
VRVNsi-3uhw,,,
Pi4bGTUw3tI,10711360.0,10711396.0,10711440
BtP6uSIUino,3443645.0,3443679.0,3443726
O1_P6n0fSKI,568694.0,568719.0,568750
ekfhJQkJppU,35870.0,35870.0,35870
j77F1OeIJMQ,214549.0,214679.0,214858
fWV58wpj7Vs,163279.0,163566.0,163814
L2gUbpJOhrc,266012.0,266161.0,266359
OQlo-muRXOU,867311.0,867407.0,867525
5LcBPqLthro,213304.0,213500.0,213724
xboHc4803zM,10732.0,10735.0,10742
jhQnJuSFP10,27614.0,27615.0,27618
D7Uyy5pgfg8,42534.0,42541.0,42554
svikZOrt1-U,320972.0,321072.0,321217
iL2jqQgqWTI,2420775.0,2421885.0,2423027
JkHDOFLeP40,371659.0,371701.0,371761
Drv53pHyZoc,6763.0,6765.0,6767
kjVQB2IhJso,47362.0,47366.0,47373
SWdDtvJ646s,87948.0,87997.0,88040
jo9ZdzMn2T0,143124.0,143173.0,143236
7nRPHCeUnT4,902173.0,902203.0,902230
YCmI403WsTs,84050.0,84159.0,84277
2qG9JlYf310,12936.0,12938.0,12939
8pN5IFwVp2M,29697.0,29703.0,29722
jhcZ_d0q1Ts,31249.0,31328.0,31392
zgRCCUc9VcY,2339.0,2341.0,2342
CFoYWyWtGJo,3410.0,3410.0,3410
A8AQ6yfUYlE,1661.0,1661.0,1675
-QOYLjxhOCk,4619.0,4619.0,4619
J0brSaTo3o0,1106.0,1106.0,1106
QETNowPjZk0,1804.0,1804.0,1804
4Jq_lC4qZYU,1305.0,1305.0,1305
xczPLwT3YPs,13503.0,13508.0,13511
_qRW5yxOLeM,24948.0,24952.0,24955
-dJtW5JTZMM,6162.0,6162.0,6162
uNo7qjjxlz8,4097.0,4099.0,4099
0GB5z74x-bg,1082168.0,1082278.0,1082440
KWp40hHloo8,65048.0,65076.0,65104
q8rdJAwOs-8,2995591.0,2998605.0,3001646
fikuERAOvvs,1236039.0,1238321.0,1240422
y9fvXf-wJN0,55117.0,55123.0,55130
MQvGxUB-AlY,927095.0,927958.0,929155
jE6n72fFYmc,169677.0,169827.0,169957
MsjXX2PcuM8,301.0,301.0,301
1abp-aBVE_Y,216510.0,216556.0,216618
1HfKSlmQ5p8,377.0,378.0,378
3MN2yjzoVK0,1021784.0,1021909.0,1022027
qA-h8zcFpnw,7544707.0,7549240.0,7553212
EfJUlKJ7vHk,105503.0,105522.0,105545
ChPleqU97jA,60679.0,60702.0,60725
FShShvoRqGw,1239.0,1239.0,1240
t6l4rrREwIs,1018561.0,1018987.0,1019428
EZ6XHDzw4LI,6467032.0,6470543.0,6474253
JPMQVtE8GB0,7747289.0,7750088.0,7752734
D3IbjJ8hSbc,2283027.0,2283768.0,2284652
xBRjJ53-b54,3399396.0,3400812.0,3402328
IGZVXBSQhi8,1750492.0,1750590.0,1750688
nNU-fFKQSOg,190.0,190.0,190
Rx4l5UbjAk4,45217.0,45225.0,45243
0BlPOInxIEg,734616.0,735266.0,735912
PVIf531Dt8E,6827966.0,6833518.0,6839100
Iksz36bRyoE,43350.0,43359.0,43365
sE_F8fie380,44452.0,44455.0,44461
jGDNHN5LslE,146318.0,146368.0,146418
fU19pOgi4bE,775065.0,775133.0,775218
2vJMpUq6N34,3433.0,3436.0,3436
dBEjNcVuuu0,5051.0,5051.0,5052
mVj5yiaAe2U,5353565.0,5353738.0,5353894
d9hVLtpWYc8,86.0,86.0,86
ePT0yJVIBj0,70769.0,70805.0,70855
976kzd6McOo,102174.0,102182.0,102206
LXQ7mFRU9NU,30339.0,30343.0,30350
_7IxtGEts_g,151740.0,151769.0,151812
eaoKcONuHeU,210290.0,210554.0,210808
UEfiWkvQ3Yc,73072.0,73075.0,73079
KzBbzJvLCr8,26294.0,26297.0,26303
A9Z82kkaGso,33808.0,33816.0,33832
ZkpA7Cr7dyk,14387.0,14391.0,14401
OpGvS0bY2Uo,45881.0,45891.0,45903
oe-ntIoZt40,18164.0,18181.0,18196
aUzqyfJh_Bs,2907.0,2909.0,2910
p7E6hgZEtCU,1428555.0,1428637.0,1428751
xzceH88r6QM,8210520.0,8211302.0,8212117
iphcBamQrjI,215019.0,215069.0,215127
TRobIbzywJM,,,
2MXDTS35Kss,302821.0,303149.0,303442
7He98_azFZo,35668.0,35674.0,35680
QpEE7FCQGrM,105409.0,105415.0,105430
aPPq_FJC-BU,476901.0,476931.0,476976
n1p_M3sv_mk,273639.0,273703.0,273768
waTiRAbwfGQ,54505.0,54537.0,54564
ZZaZS9BWaag,20900.0,20924.0,20942
tJut2wIsC1w,19134746.0,19137234.0,19139131
xuexbvO29Gk,38736661.0,38751846.0,38768333
N68rwFjyinI,38695765.0,38700387.0,38706150
QX1Iflc0Goc,40380.0,40380.0,40380
Xd-UK-M2VGw,18616.0,18618.0,18621
NPBb0hEaNfo,6333.0,6338.0,6342
cgFNEqheL4g,4088.0,4095.0,4105
g6zV_XD8nRk,27511.0,27511.0,27512
NKPXMxFTkKw,278.0,278.0,278
Lnq3g5KLgYA,53016.0,53047.0,53089
DqrBk0S3EAo,131561.0,131732.0,131900
M4P9uxjnxj8,516.0,516.0,516
ZLf2nLjYEiM,511.0,511.0,511
qb80r4ayI10,3104.0,3104.0,3104
Opl3onjkysk,11712.0,11712.0,11712
N-WwGzCuuzY,15104.0,15104.0,15104
5qAIEn_KswM,13127.0,13146.0,13187
jKpQUlDgG8I,1735441.0,1736609.0,1737646
-hmd6PZSKB8,659648.0,660076.0,660566
RK7v_PlTofA,57204.0,57221.0,57238
VrWjrAeR4XU,1488.0,1489.0,1489
ky6eREa-8UE,4783.0,4784.0,4784
hREEL2D_ckk,4856.0,4857.0,4858
93yCpXOIApQ,2820.0,2820.0,2820
j56iINI7We8,4002688.0,4009968.0,4016803
kYYUv9OB9dY,1582530.0,1583499.0,1584276
Dl-kLU0-wIA,19427.0,19428.0,19431
S9EQvgy8hRo,5083186.0,5090117.0,5096695
EUsUqd20c_k,8212032.0,8212653.0,8213293
CCODvb5wGLc,314717.0,314762.0,314833
jSt7hMdkMlE,96326.0,96471.0,96620
Ks0u03rP3sA,1272646.0,1272782.0,1272958
kaKrjWb4vSo,770890.0,770915.0,770961
qmZbaiXYTI0,5731.0,5769.0,5805
cUIixa9bkWc,873.0,874.0,874
hU6EWmpDZCs,426.0,426.0,426
1FDsbqbKjyk,486387.0,486397.0,486400
iSUSSjw3RVc,3408500.0,3408781.0,3409075
tt9t4agI7PA,186701.0,186999.0,187362
4bMDdb-rL8s,37218.0,37220.0,37226
ZzyZugPFVHQ,136163.0,136163.0,136163
_aVL5soU6dU,19225.0,19241.0,19268
E4X6AHLR2kE,17296.0,17302.0,17312
EXB7mmHwTWE,2083.0,2083.0,2087
A-7dyCjks-s,851991.0,852954.0,853727
ZSfB_m_nbzo,11691.0,11692.0,11693
rF-_-qyJ1wo,386.0,386.0,386
wY_qAoxS178,34348.0,34365.0,34390
jrt4iWhofPA,11477352.0,11478181.0,11478916
lYhsX1FXA1U,,,
Wfe-31zw4Ls,105360.0,105429.0,105513
C5VwU4rdeHU,198200.0,198275.0,198351
0IdvSqHNZac,1953343.0,1954137.0,1955039
MGj7-C6d_lI,4273107.0,4276739.0,4280737
klpvW6sSbq0,100716.0,100905.0,101066
A6AzYntMhY4,1168809.0,1168920.0,1169060
mVLXX5G2pyQ,46193.0,46204.0,46213
GijxiESrguw,320836.0,320975.0,321172
7pLPQFR618U,75854.0,75902.0,75970
9nohud3Fysc,34579.0,34601.0,34616
M-NFcnY23BQ,39133.0,39200.0,39252
9p51YpIa0Ss,357819.0,357992.0,358138
eJyPMyXBJYw,170707.0,170786.0,170883
6aYHbuAscVI,85829.0,85841.0,85849
PNVbmVZz6s0,181968.0,182010.0,182068
plExZloQ8nE,156106.0,156175.0,156242
K4ZSBkCHqoM,21156.0,21166.0,21174
ipiJOUrIIkE,783191.0,783321.0,783509
0F03LN1SBVw,248003.0,248019.0,248045
M-QwzCKxs3s,201896.0,201949.0,201982
fCAuvkRTyfs,3365.0,3365.0,3365
eI4g-8AkV9w,872.0,872.0,872
3UaAxb4axjc,61600.0,61608.0,61610
L8-wnCAlFLk,178330.0,178334.0,178338
dUnAXN3evlA,200107.0,200404.0,200643
ioztcmvpgpA,33601.0,33625.0,33636
QJPwQ3u7jwM,25722.0,25725.0,25733
8fdWqK3z5P0,561648.0,561657.0,561664
2Tns4Mlts_Y,344.0,344.0,344
QjU4vPfCCEU,1633.0,1633.0,1633
weaEQ-mY-Dk,62562.0,62603.0,62664
YPCTKdPJ8v8,184824.0,184903.0,185037
a5Q9wyX8qQY,15877.0,15885.0,15901
MBUnVhuNxUQ,885670.0,886181.0,886816
8k95UY2MIFc,286780.0,286832.0,286892
eXDBQF7Wp2U,38045.0,38048.0,38049
yYEslPvr360,47236.0,47244.0,47251
AnJCY5QqEC0,170149.0,170300.0,170439
8mF2l2WsfS8,59329.0,59364.0,59401
6waBH01ExW0,288814.0,288962.0,289156
kU9D6zffWD4,44101.0,44118.0,44139
LhORfQPXmXY,160182.0,160321.0,160455
c6krNQ3NaPk,1064.0,1064.0,1064
FtU_D67tl64,230269.0,230281.0,230300
Ua-vzscoIbw,207378.0,207460.0,207587
sE1GQ6wM9qM,2139599.0,2141306.0,2142843
nN3Rlx8c2oA,13213.0,13222.0,13229
mjWwuUrFHRs,25329.0,25364.0,25384
WxOCq5HHzi4,541.0,541.0,541
dxZ17n9LwKQ,85941.0,85970.0,85989
U1sFMKBnTcQ,28804.0,28811.0,28815
30VMl9ZkmgE,7313319.0,7313651.0,7314036
3ZhhUoojHPQ,88358.0,88430.0,88471
ZHaseUVs8q4,66013.0,66043.0,66083
d7LVsTw9nXs,48022.0,48040.0,48055
__KSeFPxkWA,142644.0,142839.0,142945
9DCzh0OA-yc,82266.0,82625.0,83049
TX0h9kZahi0,48371.0,48392.0,48421
ofuRbPsrr0k,36928.0,36938.0,36962
t0Q33S9Ryew,143670.0,143722.0,143765
04BkwAMxysU,213463.0,213476.0,213494
nJGchKlXuZI,38995.0,38998.0,39002
p-d5-BtXPoY,41349.0,41495.0,41656
ef1BhJ3Ca_0,9527.0,9528.0,9528
q9o-_RjWp4E,131.0,131.0,131
pCkRsTYQA2Y,9967.0,9968.0,9968
u4WlYsvJcsE,770584.0,770585.0,770592
YXZl-_xSzMQ,1639971.0,1640850.0,1641746
LPgZzXrZWN0,472874.0,473052.0,473211
tslF4OhxesQ,185330.0,185699.0,186058
V2rFh59ekUQ,182857.0,183214.0,183586
JE4gS6eWI70,1454405.0,1454866.0,1455251
Ow8Tfm0YIjc,6034.0,6035.0,6035
Eh_vMpFVCxg,598.0,598.0,599
HwV6mQjQjSQ,10358081.0,10365912.0,10374020
rB600giyyAM,6067.0,6067.0,6068
eE9xcYq5FZk,,,
sIYuQCn9u1w,15975.0,15976.0,15978
IqD494pCT1U,1101147.0,1102310.0,1103489
p6MvcphE8t8,2607447.0,2607642.0,2607892
nu0ThwcCihA,287786.0,287869.0,287937
FxyC6ev6-4U,1087714.0,1088127.0,1088647
pp9MGLOJTg0,898324.0,898622.0,898964
Qn-VRjidiMs,8173294.0,8178310.0,8184465
wx9y1aHgThc,2345158.0,2349091.0,2354201
T7sdugZoHp0,2965342.0,2965385.0,2965425
4nRKxQeNm0s,2422.0,2425.0,2429
qqpT94mOzJM,1396.0,1396.0,1396
1qVuIcGIJBA,629102.0,629103.0,629107
9LBpEVElqTY,2555381.0,2555382.0,2555384
lLdz7nKu_Us,2071778.0,2071778.0,2071780
1qVuIcGIJBA,629102.0,629103.0,629107
ijWpofjhRn4,8748.0,8749.0,8750
FUVaBH3mlsA,97439.0,97561.0,97778
J1Hbtn1QECI,20096.0,20107.0,20110
8f7sU3pKr3Y,90668.0,90684.0,90700
dDW396b2tbY,7234.0,7235.0,7240
c-q2bseZq3k,27358.0,27360.0,27363
uzBlmK15NR0,407445.0,407519.0,407590
zGG-TrRkbB4,1154924.0,1155057.0,1155198
QSjCmQvS3bI,27133866.0,27163957.0,27194917
EQ-lkDtEeiw,,,
RQCx0H104BM,1352.0,1353.0,1353
HcJiyyYLY9M,7728.0,7729.0,7730
gSCWnilMudw,416145.0,416276.0,416391
wDuzNLfVmzQ,179770.0,179829.0,179876
0NB8HG3fqDs,3476.0,3477.0,3480
jimwny-Dlug,1210368.0,1210374.0,1210379
Pqb5xvl8vfw,10727.0,10727.0,10727
aouAQs0xRyY,26909.0,26914.0,26918
MuHt2Xc1ja0,19451.0,19458.0,19462
YUtGxjyUJLI,281469.0,281529.0,281599
LPaN0mjaM_o,67317.0,67357.0,67417
7OOLoKL5qD8,3305592.0,3308557.0,3311578
aLGj4OfxvlU,124579.0,124618.0,124652
L1XKZEy41-U,3831.0,3833.0,3833
VV1bSoDqmjs,7900.0,7900.0,7902
BA8dTIH0kMU,615381.0,615686.0,616018
YicdhLdRcmo,1647847.0,1648338.0,1648822
1gE7VxIhAeE,895511.0,895907.0,896259
Vn-fGJEKVLo,548177.0,548358.0,548598
vaI4pePIMG0,3872.0,3874.0,3879
0HGcvgnjaEQ,1356540.0,1357516.0,1358623
OlbRfQoAM0c,5457.0,5464.0,5473
3NyMICEUDvw,17887.0,17887.0,17887
JMUpRWMehbk,93069.0,93247.0,93400
Oc3i99xyw3M,45932.0,45939.0,45956
YX04t4TN39s,580032.0,580348.0,580698
yLLRkOolEHo,2496.0,2496.0,2498
zb651egLP1o,1857.0,1857.0,1857
6pPb8rojWxI,6606.0,6606.0,6608
4qEkjo2RJ30,8950.0,8950.0,8953
0FsXguRdulU,13567.0,13570.0,13571
19owBk8bhoQ,2680.0,2680.0,2680
HSlBn1Ozqfs,221.0,221.0,221
LUlyTXQG2Hk,66287.0,66297.0,66308
7NXIMpz82wc,21983.0,22009.0,22039
ALJZYurWD5k,179907.0,179923.0,179949
FDx81casmUM,374292.0,374617.0,374967
Ho5eiWGUkas,20270.0,20270.0,20270
8_ZMcmf3_Ms,650283.0,650679.0,651051
1VaIys_sJuI,1151.0,1151.0,1152
QjOuClEOEQ0,6313405.0,6314291.0,6315170
nlo0wlbywUw,374857.0,374925.0,374980
Q1PasdM-B2g,2549853.0,2552640.0,2556087
39vKFcMdW9Q,411374.0,411856.0,412285
o3N5ZbYpKA4,29029.0,29066.0,29085
WCJ1OiWd-KY,10574.0,10576.0,10577
YP_RaWJIuuw,11848.0,11851.0,11852
ZfSHqNji5mI,14208.0,14209.0,14210
PZN9o9S5Jzk,3252.0,3253.0,3255
PLFe8hPCZ5w,25903.0,25921.0,25947
8ZnfMMF9Lms,8213.0,8213.0,8214
766u82Rf7Bs,35680.0,35683.0,35688
aP4ElCNKfC8,320003.0,320372.0,320673
grPLn2UVSo0,881901.0,882174.0,882477
d9HSgHGOEQg,431708.0,431831.0,431938
jBgXlOErHmw,1635.0,1636.0,1636
k3wsDC5tlOg,3336.0,3336.0,3345
CfAPM3ewzfI,1613.0,1613.0,1613
jAykPEEoPpk,3272.0,3272.0,3273
2UTGu7xM6js,8182.0,8186.0,8191
lpIK5-gWark,136032.0,136051.0,136090
wQlHg2V02R0,871.0,871.0,872
4ZPlFKH5gjg,304825.0,304980.0,305126
YlNQFvpjwYU,771947.0,772187.0,772487
UPK6Xcx8Ei8,2517.0,2517.0,2517
08WW7xpTNq4,2226282.0,2228531.0,2230689
61IxbA5AJhA,70705.0,70717.0,70728
v5WPCL90Hs4,1507611.0,1508262.0,1508869
XR8eGSq3pLM,164454.0,164503.0,164545
8DF9Iqc0at0,1902112.0,1902913.0,1903760
W880_Pt8Vzg,2418533.0,2419953.0,2421305
CwqkvjSVBhg,2674635.0,2675039.0,2675452
u2K5OjSS3wA,91908.0,91936.0,91969
oDv3Y72jAew,73200.0,73208.0,73216
0wypcjrGKMM,94743.0,94779.0,94797
MLg9Dt_MH98,104821.0,104853.0,104889
l-i7VVhz7_U,100248.0,100280.0,100317
mEEVgmJyDSM,170587.0,170662.0,170744
QL8md3uEcYo,293288.0,293371.0,293442
jRkbkHkT3UE,30344.0,30365.0,30392
zeCL0dZsmqI,340747.0,340917.0,341107
MzBMbwVREX8,597858.0,597919.0,598001
2bLuHUuwEFo,263905.0,264084.0,264216
-YTgxThz9Qc,,,
UUPYjahpSlk,3261.0,3263.0,3263
UejGF4RnI44,4595.0,4598.0,4601
nMC334ggHbk,2832.0,2851.0,2874
ZUK_2jwquVM,1654.0,1658.0,1665
H-qWvCsqFYk,1006.0,1006.0,1006
jJJJKl-HK7Y,8871.0,8874.0,8874
D8KdSkVAOeQ,22530.0,22534.0,22536
LBFWIP4AZis,591.0,591.0,591
L5HEiQPNicY,334287.0,334407.0,334533
4X4uSe8bXbM,31664.0,31678.0,31690
IMNm7C46nFo,18018.0,18021.0,18024
HadcaAYSNyk,1211558.0,1211827.0,1212118
afAiw-H7Xjk,480794.0,480880.0,480962
REB_pC3Cmj4,6491.0,6491.0,6491
b2hxXeicVH8,4474.0,4474.0,4474
vDeGdM1Viiw,37980.0,38060.0,38141
VxRRuQoZjNY,29409.0,29447.0,29487
bKLTsAy9ig4,1134138.0,1134241.0,1134351
N68rwFjyinI,38695766.0,38700387.0,38706169
rQbh4iyyM3E,67562.0,67589.0,67622
ktXNwW8Dt9U,211172.0,211250.0,211312
Zwo6HRBR1kM,1591564.0,1591714.0,1591861
HsilWZbiQdc,569.0,570.0,570
zJjX10Dwfxs,149122.0,149222.0,149314
-ivRTmNrJH4,51625.0,51638.0,51647
uVD-YgzDzyY,45096111.0,45112347.0,45130151
PxnuqFD-f9c,16115369.0,16124815.0,16135407
TloOUWF6EIQ,1233623.0,1233695.0,1233766
YtBcxKwZg-w,774691.0,774997.0,775266
OBodh3V_1h4,139146.0,139170.0,139191
p7WC_c_N5z0,,,
MvJRcNlgOIo,12440.0,12444.0,12450
NT5fBECse8g,20739.0,20769.0,20795
auKuB-WADl8,766869.0,767115.0,767378
0csT4gju9_Q,40591.0,40601.0,40618
_qPlazXcTU0,49503.0,49511.0,49523
0Wn8S14byoY,394385.0,394407.0,394446
c4gkjjxxMD0,1357202.0,1357256.0,1357306
MnBhFWtG718,212682.0,212715.0,212763
6vJqTkvZAH4,38665.0,38686.0,38712
WzSO3_0w5rE,808.0,808.0,808
mNkcq8zQjC0,5558.0,5560.0,5563
YAPCLEUmFHg,417.0,417.0,417
nw_MVLcZtfc,2297.0,2298.0,2298
rSOXgMK1x10,4729766.0,4734734.0,4739603
3RNJwgL6XcM,4308.0,4312.0,4312
gwR0Ht7QjLA,6820.0,6825.0,6827
DrE_srsmyPM,40485.0,40562.0,40624
bAlmWmzoyGI,298018.0,298079.0,298140
0mgO5kU9Aek,24903.0,24912.0,24920
F75GhdlllgQ,213801.0,213809.0,213817
ygvVAu2FQ2A,14428.0,14429.0,14430
PjKnJjO7DTc,1177743.0,1177818.0,1177905
Ai3r83XAhKo,819388.0,819442.0,819501
tvOc74XN5IU,77647.0,77733.0,77833
n5sbFWyTqg0,20889.0,20895.0,20900
JJPZTnxQpcM,44823.0,44850.0,44870
EAIfR0kPIpo,69283.0,69372.0,69494
3J-ynGYWHsE,783298.0,783502.0,783795
1QnueUEoPB4,43996.0,44012.0,44030
vaJtJFimLWQ,42553.0,42571.0,42590
M3t7UixtymY,300672.0,300871.0,301087
6xRp_gMctZw,51107.0,51328.0,51536
21DsvSrhPGw,208762.0,208808.0,208847
GStFvorpRn4,484058.0,484272.0,484477
pasRphQvEUE,30839313.0,30850591.0,30863357
Q8U8TZxs-6A,92981.0,92999.0,93016
IwLw-3TklMY,120299.0,120366.0,120422
LkE6T-akkWc,2668.0,2668.0,2668
KDW_5liRRSA,14248.0,14253.0,14259
nZvxf6ZQ8aE,9582.0,9585.0,9591
hHCqWj0pV0g,22803.0,22812.0,22819
_4tx2YzH3j0,3520.0,3520.0,3520
cXCBiF67jLM,161328446.0,161354801.0,161384367
cXCBiF67jLM,161328446.0,161354801.0,161384367
qSdyigEP2jY,3197965.0,3198704.0,3199347
5_n6t9G2TUQ,37436257.0,37478049.0,37520550
dMaU3Mj7EVY,6877109.0,6881775.0,6887042
aO5DPf0vebc,13487452.0,13489178.0,13491125
zAImgAKaXXs,1102.0,1102.0,1102
wFgXZVXE794,6783.0,6789.0,6794
Ho-0rR1Cmaw,20025.0,20037.0,20050
ZCNuyeScprs,,,
CrHBeQ0Q_rM,,,
GUVh2gLwYvg,12588.0,12605.0,12619
SX4Mxjjq_AU,9834.0,9850.0,9883
i3YiT8IuLCY,581.0,581.0,581
1TjUPm2nSR4,817.0,817.0,817
utTOUrogjCs,9134.0,9134.0,9134
5whtH990j1Q,119181.0,119270.0,119446
eWYuECU4cQU,98926.0,98975.0,99040
v94n7R47vPQ,108747.0,108815.0,108847
NOb6COsPNNg,136327.0,136356.0,136394
GNQkcYXPsck,120485.0,120489.0,120499
Wa9KwWwtSh8,153.0,153.0,153
49VptlR-tfg,569.0,569.0,569
1em8cjDdABY,190.0,190.0,190
j3SsjYX0n2c,44493.0,44527.0,44548
yTsINmrAK4I,64703839.0,64721571.0,64740467
9a87uoVqTrs,3630553.0,3631242.0,3631961
LEdNCS8luWE,12441569.0,12446251.0,12451194
WOWglCunV8c,32182.0,32182.0,32187
cmzn74C7yGU,31322.0,31339.0,31351
1MGzVWucpZA,8234.0,8250.0,8295
8s-ZlKWaa7w,1070236.0,1070456.0,1070682
fqPZPJRzebA,462351.0,462623.0,462805
tojgJ9C4p_k,115471.0,115486.0,115500
N68rwFjyinI,38695766.0,38700387.0,38706169
Z4dxNF7NfWk,1292205.0,1292939.0,1293762
hOqsJtGrUEg,1746106.0,1746961.0,1747936
8m8H8PZrM2w,708682.0,708991.0,709336
dVFV-PBZTVc,315388.0,315413.0,315453
fAgGrEH5rF0,312638.0,312673.0,312709
kdm7_YkQJso,9096.0,9103.0,9115
Sg6LHy-TsV8,5756.0,5757.0,5759
Fke12S6oawM,15277.0,15294.0,15313
y36Kc4StwFA,60375.0,60381.0,60392
bFBfSlkXDJk,322742.0,322783.0,322824
jIACI56NXwo,417105.0,417655.0,418301
uzN0Oc_q2Ls,407450.0,407572.0,407714
V-eu0NmPHXQ,3691182.0,3691831.0,3692446
t6Nq1dGcrIY,746189.0,746785.0,747344
32EjW5rFvck,7437571.0,7439701.0,7442237
2xTjJ-pZD9g,46472.0,46484.0,46494
uJhRzSN3pj8,1466429.0,1466454.0,1466479
fvgcXfqyu8I,18758.0,18776.0,18798
Ku5W4B00y0U,262500.0,262514.0,262518
Xy9TTHPBXxI,23627.0,23629.0,23637
voy3mHLbGiU,18188.0,18188.0,18188
Au1djcCGStI,606773.0,607132.0,607558
uqjKuvIx3Ws,219694.0,219741.0,219800
AeXp-DoDD9w,13451.0,13455.0,13455
QuBWfe4Eawk,131258.0,131301.0,131345
lC5wSMWPpi8,303920.0,304013.0,304147
yd8hwFutkew,419.0,419.0,419
NzLWQBTtHsE,109416.0,109512.0,109618
EgtPQA7Z_DA,1450999.0,1451110.0,1451277
vEMSCe__mww,53654.0,53654.0,53654
9EDZixuODrw,40345655.0,40348093.0,40350797
l5hfI_IO-aI,375267.0,375466.0,375637
KKG-947JbJA,4998.0,4998.0,4998
d8V53aiH5xs,3184.0,3184.0,3184
-bQqBHbf328,,,
8mpFbzqm1y4,181665.0,182042.0,182475
25oIE7bXzJ0,309741.0,310081.0,310447
XRjISe8wxkU,52455.0,52506.0,52557
OzJtQXy0p-s,141506.0,141575.0,141627
tyR-omozIlE,11917.0,11918.0,11920
5N3QqXBp_EA,369.0,370.0,370
-uY67zJ2pmw,36.0,36.0,36
1uiJiPsFwEY,,,
gAkpj9lf8tY,165172.0,165176.0,165180
-639LmnWsf0,2187.0,2188.0,2188
2GIRHyIUIWg,6576.0,6577.0,6580
nzi2e9mGYcE,9473.0,9480.0,9481
AjICoR8iy4M,913.0,914.0,915
p6XiZDBVdnc,57415.0,57424.0,57443
cLry6FSantk,23303.0,23314.0,23329
KP7WOBVm5AY,26189.0,26197.0,26209
I-jxuN1_CN0,220981.0,221093.0,221180
cUdr-ztT6jg,1743.0,1745.0,1746
8gJIulAOvEI,458890.0,458931.0,458968
8gJIulAOvEI,458890.0,458931.0,458968
IELRveKc2N0,858.0,873.0,896
9n8bzgKLGRE,41312.0,41321.0,41330
1v2bkH4n1hQ,4727.0,4727.0,4727
3NyMICEUDvw,17887.0,17887.0,17887
0srK409w_R0,175801.0,175868.0,175932
11jTMEb6kvI,1008437.0,1008720.0,1009174
6Yn2r-xAvxk,2202648.0,2202973.0,2203541
GJm8dw9aoe0,75074.0,75079.0,75087
EcwqPbBQp50,202212.0,202298.0,202395
0jLUKJiSJa4,2808831.0,2809069.0,2809314
-g8BzILb4pM,1250074.0,1250373.0,1250718
dK7a9rDgU3g,1259002.0,1259156.0,1259281
-Fbj3A3bD7E,,,
HaKvX3tZDHo,577923.0,578145.0,578357
UzeURoldC5g,1365.0,1365.0,1365
jebv1y6eb9o,63927.0,63927.0,63927
wjJ_Plzx8qk,449112.0,449112.0,449112
H8qOcHaa6cw,1428498.0,1428558.0,1428612
Wso67m8UpA0,29865.0,29868.0,29868
A8-PjIQvCQ8,11593869.0,11594200.0,11594554
ydaLm2fuRUk,85877.0,85910.0,86004
jJZ2u-sMyQw,1016933.0,1016965.0,1016997
58s9G6ZNRPQ,298713.0,299079.0,299516
oh0UjhRVJoo,389399.0,389865.0,390387
