QX1Iflc0Goc,40380.0,40380
Xd-UK-M2VGw,18616.0,18618
NPBb0hEaNfo,6333.0,6338
cgFNEqheL4g,4088.0,4095
g6zV_XD8nRk,27511.0,27511
NKPXMxFTkKw,278.0,278
Lnq3g5KLgYA,53016.0,53047
DqrBk0S3EAo,131561.0,131732
M4P9uxjnxj8,516.0,516
ZLf2nLjYEiM,511.0,511
qb80r4ayI10,3104.0,3104
Opl3onjkysk,11712.0,11712
N-WwGzCuuzY,15104.0,15104
5qAIEn_KswM,13127.0,13146
jKpQUlDgG8I,1735441.0,1736609
-hmd6PZSKB8,659648.0,660076
RK7v_PlTofA,57204.0,57221
VrWjrAeR4XU,1488.0,1489
ky6eREa-8UE,4783.0,4784
hREEL2D_ckk,4856.0,4857
93yCpXOIApQ,2820.0,2820
j56iINI7We8,4002688.0,4009968
kYYUv9OB9dY,1582530.0,1583499
Dl-kLU0-wIA,19427.0,19428
S9EQvgy8hRo,5083186.0,5090117
EUsUqd20c_k,8212032.0,8212653
CCODvb5wGLc,314717.0,314762
jSt7hMdkMlE,96326.0,96471
Ks0u03rP3sA,1272646.0,1272782
kaKrjWb4vSo,770890.0,770915
qmZbaiXYTI0,5731.0,5769
cUIixa9bkWc,873.0,874
hU6EWmpDZCs,426.0,426
1FDsbqbKjyk,486387.0,486397
iSUSSjw3RVc,3408500.0,3408781
tt9t4agI7PA,186701.0,186999
4bMDdb-rL8s,37218.0,37220
ZzyZugPFVHQ,136163.0,136163
_aVL5soU6dU,19225.0,19241
E4X6AHLR2kE,17296.0,17302
EXB7mmHwTWE,2083.0,2083
A-7dyCjks-s,851991.0,852954
ZSfB_m_nbzo,11691.0,11692
rF-_-qyJ1wo,386.0,386
wY_qAoxS178,34348.0,34365
jrt4iWhofPA,11477352.0,11478181
lYhsX1FXA1U,,
Wfe-31zw4Ls,105360.0,105429
C5VwU4rdeHU,198200.0,198275
0IdvSqHNZac,1953343.0,1954137
MGj7-C6d_lI,4273107.0,4276739
klpvW6sSbq0,100716.0,100905
A6AzYntMhY4,1168809.0,1168920
mVLXX5G2pyQ,46193.0,46204
GijxiESrguw,320836.0,320975
7pLPQFR618U,75854.0,75902
9nohud3Fysc,34579.0,34601
M-NFcnY23BQ,39133.0,39200
9p51YpIa0Ss,357819.0,357992
eJyPMyXBJYw,170707.0,170786
6aYHbuAscVI,85829.0,85841
PNVbmVZz6s0,181968.0,182010
plExZloQ8nE,156106.0,156175
K4ZSBkCHqoM,21156.0,21166
ipiJOUrIIkE,783191.0,783321
0F03LN1SBVw,248003.0,248019
M-QwzCKxs3s,201896.0,201949
fCAuvkRTyfs,3365.0,3365
eI4g-8AkV9w,872.0,872
3UaAxb4axjc,61600.0,61608
L8-wnCAlFLk,178330.0,178334
dUnAXN3evlA,200107.0,200404
ioztcmvpgpA,33601.0,33625
QJPwQ3u7jwM,25722.0,25725
8fdWqK3z5P0,561648.0,561657
2Tns4Mlts_Y,344.0,344
QjU4vPfCCEU,1633.0,1633
weaEQ-mY-Dk,62562.0,62603
YPCTKdPJ8v8,184824.0,184903
a5Q9wyX8qQY,15877.0,15885
MBUnVhuNxUQ,885670.0,886181
8k95UY2MIFc,286780.0,286832
eXDBQF7Wp2U,38045.0,38048
yYEslPvr360,47236.0,47244
AnJCY5QqEC0,170149.0,170300
8mF2l2WsfS8,59329.0,59364
6waBH01ExW0,288814.0,288962
kU9D6zffWD4,44101.0,44118
LhORfQPXmXY,160182.0,160321
c6krNQ3NaPk,1064.0,1064
FtU_D67tl64,230269.0,230281
Ua-vzscoIbw,207378.0,207460
sE1GQ6wM9qM,2139599.0,2141306
nN3Rlx8c2oA,13213.0,13222
mjWwuUrFHRs,25329.0,25364
WxOCq5HHzi4,541.0,541
dxZ17n9LwKQ,85941.0,85970
U1sFMKBnTcQ,28804.0,28811
30VMl9ZkmgE,7313319.0,7313651
3ZhhUoojHPQ,88358.0,88430
ZHaseUVs8q4,66013.0,66043
d7LVsTw9nXs,48022.0,48040
__KSeFPxkWA,142644.0,142839
9DCzh0OA-yc,82266.0,82625
TX0h9kZahi0,48371.0,48392
ofuRbPsrr0k,36928.0,36938
t0Q33S9Ryew,143670.0,143722
04BkwAMxysU,213463.0,213476
nJGchKlXuZI,38995.0,38998
p-d5-BtXPoY,41349.0,41495
ef1BhJ3Ca_0,9527.0,9528
q9o-_RjWp4E,131.0,131
pCkRsTYQA2Y,9967.0,9968
u4WlYsvJcsE,770584.0,770585
YXZl-_xSzMQ,1639971.0,1640850
LPgZzXrZWN0,472874.0,473052
tslF4OhxesQ,185330.0,185699
V2rFh59ekUQ,182857.0,183214
JE4gS6eWI70,1454405.0,1454866
Ow8Tfm0YIjc,6034.0,6035
Eh_vMpFVCxg,598.0,598
HwV6mQjQjSQ,10358081.0,10365912
rB600giyyAM,6067.0,6067
eE9xcYq5FZk,,
sIYuQCn9u1w,15975.0,15976
IqD494pCT1U,1101147.0,1102310
p6MvcphE8t8,2607447.0,2607642
nu0ThwcCihA,287786.0,287869
FxyC6ev6-4U,1087714.0,1088127
pp9MGLOJTg0,898324.0,898622
Qn-VRjidiMs,8173294.0,8178310
wx9y1aHgThc,2345158.0,2349091
T7sdugZoHp0,2965342.0,2965385
4nRKxQeNm0s,2422.0,2425
qqpT94mOzJM,1396.0,1396
1qVuIcGIJBA,629102.0,629103
9LBpEVElqTY,2555381.0,2555382
lLdz7nKu_Us,2071778.0,2071778
1qVuIcGIJBA,629102.0,629103
ijWpofjhRn4,8748.0,8749
FUVaBH3mlsA,97439.0,97561
J1Hbtn1QECI,20096.0,20107
8f7sU3pKr3Y,90668.0,90684
dDW396b2tbY,7234.0,7235
c-q2bseZq3k,27358.0,27360
uzBlmK15NR0,407445.0,407519
zGG-TrRkbB4,1154924.0,1155057
QSjCmQvS3bI,27133866.0,27163957
EQ-lkDtEeiw,,
RQCx0H104BM,1352.0,1353
HcJiyyYLY9M,7728.0,7729
gSCWnilMudw,416145.0,416276
wDuzNLfVmzQ,179770.0,179829
0NB8HG3fqDs,3476.0,3477
jimwny-Dlug,1210368.0,1210374
Pqb5xvl8vfw,10727.0,10727
aouAQs0xRyY,26909.0,26914
MuHt2Xc1ja0,19451.0,19458
YUtGxjyUJLI,281469.0,281529
LPaN0mjaM_o,67317.0,67357
7OOLoKL5qD8,3305592.0,3308557
aLGj4OfxvlU,124579.0,124618
L1XKZEy41-U,3831.0,3833
VV1bSoDqmjs,7900.0,7900
BA8dTIH0kMU,615381.0,615686
YicdhLdRcmo,1647847.0,1648338
1gE7VxIhAeE,895511.0,895907
Vn-fGJEKVLo,548177.0,548358
vaI4pePIMG0,3872.0,3874
0HGcvgnjaEQ,1356540.0,1357516
OlbRfQoAM0c,5457.0,5464
3NyMICEUDvw,17887.0,17887
JMUpRWMehbk,93069.0,93247
Oc3i99xyw3M,45932.0,45939
YX04t4TN39s,580032.0,580348
yLLRkOolEHo,2496.0,2496
zb651egLP1o,1857.0,1857
6pPb8rojWxI,6606.0,6606
4qEkjo2RJ30,8950.0,8950
0FsXguRdulU,13567.0,13570
19owBk8bhoQ,2680.0,2680
HSlBn1Ozqfs,221.0,221
LUlyTXQG2Hk,66287.0,66297
7NXIMpz82wc,21983.0,22009
ALJZYurWD5k,179907.0,179923
FDx81casmUM,374292.0,374617
Ho5eiWGUkas,20270.0,20270
8_ZMcmf3_Ms,650283.0,650679
1VaIys_sJuI,1151.0,1151
QjOuClEOEQ0,6313405.0,6314291
nlo0wlbywUw,374857.0,374925
Q1PasdM-B2g,2549853.0,2552640
39vKFcMdW9Q,411374.0,411856
o3N5ZbYpKA4,29029.0,29066
WCJ1OiWd-KY,10574.0,10576
YP_RaWJIuuw,11848.0,11851
ZfSHqNji5mI,14208.0,14209
PZN9o9S5Jzk,3252.0,3253
PLFe8hPCZ5w,25903.0,25921
8ZnfMMF9Lms,8213.0,8213
766u82Rf7Bs,35680.0,35683
aP4ElCNKfC8,320003.0,320372
grPLn2UVSo0,881901.0,882174
d9HSgHGOEQg,431708.0,431831
jBgXlOErHmw,1635.0,1636
k3wsDC5tlOg,3336.0,3336
CfAPM3ewzfI,1613.0,1613
jAykPEEoPpk,3272.0,3272
2UTGu7xM6js,8182.0,8186
lpIK5-gWark,136032.0,136051
wQlHg2V02R0,871.0,871
4ZPlFKH5gjg,304825.0,304980
YlNQFvpjwYU,771947.0,772187
UPK6Xcx8Ei8,2517.0,2517
08WW7xpTNq4,2226282.0,2228531
61IxbA5AJhA,70705.0,70717
v5WPCL90Hs4,1507611.0,1508262
XR8eGSq3pLM,164454.0,164503
8DF9Iqc0at0,1902112.0,1902913
W880_Pt8Vzg,2418533.0,2419953
CwqkvjSVBhg,2674635.0,2675039
u2K5OjSS3wA,91908.0,91936
oDv3Y72jAew,73200.0,73208
0wypcjrGKMM,94743.0,94779
MLg9Dt_MH98,104821.0,104853
l-i7VVhz7_U,100248.0,100280
mEEVgmJyDSM,170587.0,170662
QL8md3uEcYo,293288.0,293371
jRkbkHkT3UE,30344.0,30365
zeCL0dZsmqI,340747.0,340917
MzBMbwVREX8,597858.0,597919
2bLuHUuwEFo,263905.0,264084
-YTgxThz9Qc,,
UUPYjahpSlk,3261.0,3263
UejGF4RnI44,4595.0,4598
nMC334ggHbk,2832.0,2851
ZUK_2jwquVM,1654.0,1658
H-qWvCsqFYk,1006.0,1006
jJJJKl-HK7Y,8871.0,8874
D8KdSkVAOeQ,22530.0,22534
LBFWIP4AZis,591.0,591
L5HEiQPNicY,334287.0,334407
4X4uSe8bXbM,31664.0,31678
IMNm7C46nFo,18018.0,18021
HadcaAYSNyk,1211558.0,1211827
afAiw-H7Xjk,480794.0,480880
REB_pC3Cmj4,6491.0,6491
b2hxXeicVH8,4474.0,4474
vDeGdM1Viiw,37980.0,38060
VxRRuQoZjNY,29409.0,29447
bKLTsAy9ig4,1134138.0,1134241
N68rwFjyinI,38695766.0,38700387
rQbh4iyyM3E,67562.0,67589
ktXNwW8Dt9U,211172.0,211250
Zwo6HRBR1kM,1591564.0,1591714
HsilWZbiQdc,569.0,570
zJjX10Dwfxs,149122.0,149222
-ivRTmNrJH4,51625.0,51638
uVD-YgzDzyY,45096111.0,45112347
PxnuqFD-f9c,16115369.0,16124815
TloOUWF6EIQ,1233623.0,1233695
YtBcxKwZg-w,774691.0,774997
OBodh3V_1h4,139146.0,139170
p7WC_c_N5z0,,
MvJRcNlgOIo,12440.0,12444
NT5fBECse8g,20739.0,20769
auKuB-WADl8,766869.0,767115
0csT4gju9_Q,40591.0,40601
_qPlazXcTU0,49503.0,49511
0Wn8S14byoY,394385.0,394407
c4gkjjxxMD0,1357202.0,1357256
MnBhFWtG718,212682.0,212715
6vJqTkvZAH4,38665.0,38686
WzSO3_0w5rE,808.0,808
mNkcq8zQjC0,5558.0,5560
YAPCLEUmFHg,417.0,417
nw_MVLcZtfc,2297.0,2298
rSOXgMK1x10,4729766.0,4734734
3RNJwgL6XcM,4308.0,4312
gwR0Ht7QjLA,6820.0,6825
DrE_srsmyPM,40485.0,40562
bAlmWmzoyGI,298018.0,298079
0mgO5kU9Aek,24903.0,24912
F75GhdlllgQ,213801.0,213809
ygvVAu2FQ2A,14428.0,14429
PjKnJjO7DTc,1177743.0,1177818
Ai3r83XAhKo,819388.0,819442
tvOc74XN5IU,77647.0,77733
n5sbFWyTqg0,20889.0,20895
JJPZTnxQpcM,44823.0,44850
EAIfR0kPIpo,69283.0,69372
3J-ynGYWHsE,783298.0,783502
1QnueUEoPB4,43996.0,44012
vaJtJFimLWQ,42553.0,42571
M3t7UixtymY,300672.0,300871
6xRp_gMctZw,51107.0,51328
21DsvSrhPGw,208762.0,208808
GStFvorpRn4,484058.0,484272
pasRphQvEUE,30839313.0,30850591
Q8U8TZxs-6A,92981.0,92999
IwLw-3TklMY,120299.0,120366
LkE6T-akkWc,2668.0,2668
KDW_5liRRSA,14248.0,14253
nZvxf6ZQ8aE,9582.0,9585
hHCqWj0pV0g,22803.0,22812
_4tx2YzH3j0,3520.0,3520
cXCBiF67jLM,161328446.0,161354801
cXCBiF67jLM,161328446.0,161354801
qSdyigEP2jY,3197965.0,3198704
5_n6t9G2TUQ,37436257.0,37478049
dMaU3Mj7EVY,6877109.0,6881775
aO5DPf0vebc,13487452.0,13489178
zAImgAKaXXs,1102.0,1102
wFgXZVXE794,6783.0,6789
Ho-0rR1Cmaw,20025.0,20037
ZCNuyeScprs,,
CrHBeQ0Q_rM,,
GUVh2gLwYvg,12588.0,12605
SX4Mxjjq_AU,9834.0,9850
i3YiT8IuLCY,581.0,581
1TjUPm2nSR4,817.0,817
utTOUrogjCs,9134.0,9134
5whtH990j1Q,119181.0,119270
eWYuECU4cQU,98926.0,98975
v94n7R47vPQ,108747.0,108815
NOb6COsPNNg,136327.0,136356
GNQkcYXPsck,120485.0,120489
Wa9KwWwtSh8,153.0,153
49VptlR-tfg,569.0,569
1em8cjDdABY,190.0,190
j3SsjYX0n2c,44493.0,44527
yTsINmrAK4I,64703839.0,64721571
9a87uoVqTrs,3630553.0,3631242
LEdNCS8luWE,12441569.0,12446251
WOWglCunV8c,32182.0,32182
cmzn74C7yGU,31322.0,31339
1MGzVWucpZA,8234.0,8250
8s-ZlKWaa7w,1070236.0,1070456
fqPZPJRzebA,462351.0,462623
tojgJ9C4p_k,115471.0,115486
N68rwFjyinI,38695766.0,38700387
Z4dxNF7NfWk,1292205.0,1292939
hOqsJtGrUEg,1746106.0,1746961
8m8H8PZrM2w,708682.0,708991
dVFV-PBZTVc,315388.0,315413
fAgGrEH5rF0,312638.0,312673
kdm7_YkQJso,9096.0,9103
Sg6LHy-TsV8,5756.0,5757
Fke12S6oawM,15277.0,15294
y36Kc4StwFA,60375.0,60381
bFBfSlkXDJk,322742.0,322783
jIACI56NXwo,417105.0,417655
uzN0Oc_q2Ls,407450.0,407572
V-eu0NmPHXQ,3691182.0,3691831
t6Nq1dGcrIY,746189.0,746785
32EjW5rFvck,7437571.0,7439701
2xTjJ-pZD9g,46472.0,46484
uJhRzSN3pj8,1466429.0,1466454
fvgcXfqyu8I,18758.0,18776
Ku5W4B00y0U,262500.0,262514
Xy9TTHPBXxI,23627.0,23629
voy3mHLbGiU,18188.0,18188
Au1djcCGStI,606773.0,607132
uqjKuvIx3Ws,219694.0,219741
AeXp-DoDD9w,13451.0,13455
QuBWfe4Eawk,131258.0,131301
lC5wSMWPpi8,303920.0,304013
yd8hwFutkew,419.0,419
NzLWQBTtHsE,109416.0,109512
EgtPQA7Z_DA,1450999.0,1451110
vEMSCe__mww,53654.0,53654
9EDZixuODrw,40345655.0,40348093
l5hfI_IO-aI,375267.0,375466
KKG-947JbJA,4998.0,4998
d8V53aiH5xs,3184.0,3184
-bQqBHbf328,,
8mpFbzqm1y4,181665.0,182042
25oIE7bXzJ0,309741.0,310081
XRjISe8wxkU,52455.0,52506
OzJtQXy0p-s,141506.0,141575
tyR-omozIlE,11917.0,11918
5N3QqXBp_EA,369.0,370
-uY67zJ2pmw,36.0,36
1uiJiPsFwEY,,
gAkpj9lf8tY,165172.0,165176
-639LmnWsf0,2187.0,2188
2GIRHyIUIWg,6576.0,6577
nzi2e9mGYcE,9473.0,9480
AjICoR8iy4M,913.0,914
p6XiZDBVdnc,57415.0,57424
cLry6FSantk,23303.0,23314
KP7WOBVm5AY,26189.0,26197
I-jxuN1_CN0,220981.0,221093
cUdr-ztT6jg,1743.0,1745
8gJIulAOvEI,458890.0,458931
8gJIulAOvEI,458890.0,458931
IELRveKc2N0,858.0,873
9n8bzgKLGRE,41312.0,41321
1v2bkH4n1hQ,4727.0,4727
3NyMICEUDvw,17887.0,17887
0srK409w_R0,175801.0,175868
11jTMEb6kvI,1008437.0,1008720
6Yn2r-xAvxk,2202648.0,2202973
GJm8dw9aoe0,75074.0,75079
EcwqPbBQp50,202212.0,202298
0jLUKJiSJa4,2808831.0,2809069
-g8BzILb4pM,1250074.0,1250373
dK7a9rDgU3g,1259002.0,1259156
-Fbj3A3bD7E,,
HaKvX3tZDHo,577923.0,578145
UzeURoldC5g,1365.0,1365
jebv1y6eb9o,63927.0,63927
wjJ_Plzx8qk,449112.0,449112
H8qOcHaa6cw,1428498.0,1428558
Wso67m8UpA0,29865.0,29868
A8-PjIQvCQ8,11593869.0,11594200
ydaLm2fuRUk,85877.0,85910
jJZ2u-sMyQw,1016933.0,1016965
58s9G6ZNRPQ,298713.0,299079
oh0UjhRVJoo,389399.0,389865
6g9yB2xVBso,786697.0,786779
NewMLmmZQNc,103862.0,103901
GMmCbJhpscA,74626.0,74650
xqHwUSD3hyA,26174.0,26228
cG7Az3RsyKc,11245.0,11247
fbHJ_Nnl3ug,10627.0,10631
tjNwgBA8Te0,7955.0,7957
9ilfJgH9epM,162601.0,162613
w7z1N5c1Ieg,25246.0,25253
dYeXA_usF70,312317.0,312346
uxNaVb0d4tA,11407.0,11413
nUCXCesOXGk,1460681.0,1460826
ETq55dWQxGM,632507.0,632956
MnK_wu2XpJI,266665.0,266712
Xx6EscSho_E,278782.0,278860
bRP6wL-9yMU,637351.0,637457
GZp8tsJmg_c,180073.0,180148
Ufz08e09ZAY,331667.0,331782
uTxtBbO8Psw,1474376.0,1475995
IYdSHLtY3UI,245105.0,245521
i0l9OrOryc0,360377.0,360752
u7pGWE8EeCo,322395.0,322504
QIDm3eKIjWg,135942.0,136081
y3LqHC5y0mk,1788078.0,1788865
fc-lKLdZf1Q,5251083.0,5252710
TMzfGRk9Voo,3965346.0,3966421
HKo93u5923Q,284025.0,284101
43eHn4KFkdE,172206.0,172318
l1_c6s9MTcM,10843724.0,10843815
Q4Xwg4r_M4k,1196973.0,1197675
bTA4Kvo2Rew,29224.0,29260
bUZ45xwBEbU,1130782.0,1130787
z_27SyiR23Q,156703.0,156719
U1xPwAJk_ng,5313525.0,5315968
H_1H1Q1vtyU,1828517.0,1829063
KQpbzrKbosE,5085612.0,5087223
kDZxdECxuhc,359197.0,359307
9vFxuUDLSgY,106658.0,106672
3mvTdRgG2KY,1986741.0,1987024
qy0lzuOBQgo,16708.0,16719
-NO9aRE_toM,32757.0,32782
MnPAeNBBWS8,12377.0,12379
YvIU5_rtljc,4308540.0,4308544
zvK06sJzh5g,10719.0,10722
xUXyVuGBBTw,48962.0,48962
rO1ANdXvdTg,18893301.0,18901941
Ys1mf72_1cY,325974.0,326058
3T38hsu2mh4,1986.0,1986
99bDeVuLU0s,7149.0,7152
zvA97v9NVDM,8239.0,8252
SEbsT_SVxSk,17833.0,17879
LJ4YWaOkelU,,
KHRZsUAkZPQ,352334.0,352377
qbHcucimjDw,563265.0,563394
FCztPaj5LG4,42369.0,42417
d7wX4iPr5V0,353784.0,353826
axdNr-c66sE,345108.0,345152
sHyFVkdRLTo,106964.0,106980
LO2iFiFQpXo,172823.0,172846
B4JZaPT6eGQ,80185.0,80224
Q4btLHUjOg4,606626.0,606877
-qz7fwavg2Y,83174.0,83229
6iZyquKcpzg,2284441.0,2286407
cvtKOkJuyFY,13098990.0,13111103
3WuMuHbHYOE,352446.0,352456
Ua5k49Iq9fs,2653.0,2654
ADLbOq5Ou-I,8574.0,8590
9CclVjczhhI,17183.0,17210
bhZ6W-FdRUU,5424.0,5427
_xH9DVCaAC8,53465.0,53469
VeijarGy2X0,17075.0,17076
kHygO__-WK0,508704.0,508748
pSzZbIsmVM8,65804.0,65809
yhe0QukH4QE,4446194.0,4446574
8nMnc98S6B0,208677.0,208760
GEoR4K1nvYI,59717.0,59753
rBfByarq5aA,78735.0,78849
6cNJrP4MWro,329.0,330
xH9Cx9_54gM,1118442.0,1118853
E4GqenRvXhk,20552.0,20558
70LWTL7VU-w,199578.0,199597
Ojn2GMxLyLI,147506.0,147577
OlpLUWFCFmg,14973.0,14976
wDPbqmpQRKs,19135.0,19144
Wat7C83fvGE,8770.0,8784
MfGdF9fftx4,223380.0,223491
AYcTNsvU3Ps,10708.0,10719
-ZAHtSjqFvs,206408.0,206421
phkIQcY3BXg,73942.0,73958
1XZRhrt1Tkg,12425166.0,12438830
0xdB_vo4r2c,24854971.0,24859471
0xdB_vo4r2c,24854971.0,24859471
gfk3QLU1x0E,78943692.0,78956832
P0JBkd3mJ74,3973604.0,3980275
9GSQ2pME9SE,658962.0,659183
dn-fzIgHkg0,407090.0,407180
Ydtif2phE_g,377064.0,378156
hfsAnq-4jp8,2814451.0,2815641
V4WuFN9F1ts,1455122.0,1457533
D8VEhcPeSlc,247124149.0,247276993
7x629XNDShY,170529.0,170669
HJYetAS7cVs,3256528.0,3256897
fN7_wshMqw8,466158.0,466253
avsYLoPRagc,1965717.0,1966591
JERLCDtAjBs,194546.0,194586
x3yQ_uXUxV4,1289411.0,1289466
-o0qhBUG4pA,1209427.0,1209460
qmDduF-P-9w,3579.0,3591
EIz09kLzN9k,66135471.0,66164197
Bhekam5eRYM,44772.0,44778
n4COCcZTbH4,6397.0,6398
sGGlsA3kfdU,10670931.0,10671161
XO-2iVYSGk4,28974.0,28975
X6MAjL5LvuE,19061504.0,19062011
KpEEc1WGyS4,3405013.0,3405049
ImM6orexLYk,2439560.0,2439639
5ENOgX-e-vI,11173.0,11173
AhzM94SLQFc,1675628.0,1675896
6O7eq19FHJ8,277788.0,277810
hjSdKtlN01o,55538.0,55546
GrrkH5JPde0,5338.0,5339
Wrp_aMimy84,21065988.0,21066017
N1SaYFTuZCY,44372.0,44381
PcTmvEqZsZk,154049.0,154072
riuljwLo9Bk,4193495.0,4195060
FNj0IuM8a44,3478279.0,3482029
910397KV1uE,1757812.0,1759258
wtw-dN13WKE,111691.0,111716
9ItxaJZKVXA,79893.0,79924
P7TuHbDTuK0,34830.0,34841
ynOtYmpZxak,78785481.0,78818242
olDWm2veCrM,314240404.0,314339584
MhP8o9zv_PU,15627.0,15641
0gHp_FHh1bc,129126.0,129185
GXSqi3bIEOA,42916.0,42918
zYNvj7_44Gs,1776178.0,1776570
RxPr5Bl7Wa0,259576.0,259578
3sb5ivEf844,213005.0,213017
lTkduj1vW7g,2379301.0,2379541
05ArJF7Petw,42053.0,42061
UQ1NydYnqyw,28857.0,28863
N41AeSMNUcM,,
pEKrMfqbdxE,,
Zw6jbNhO6Q4,13225.0,13226
MaC6lzwuXNk,12815.0,12849
S0bOS8wUhOc,51374.0,51460
dmE0UxoxPGw,1055523.0,1055529
a7d5aFNh-YE,2825287.0,2825480
wO14vi8V26E,12430352.0,12430744
RknLOnO6ZtI,20405498.0,20405795
SB5Oxp7NtOk,7735.0,7735
uszUdSOAd4M,422665.0,422688
cSqOY5nktfg,116523630.0,116563881
ACZtD__YK90,9840728.0,9842180
1Q5YqnEkoEU,173729.0,173799
_jONRhd7kO4,14982727.0,14983058
IujPMo2ZvRk,5238739.0,5241124
AaOt0jZefis,813931.0,814358
EGdKUSeqwWY,3710574.0,3712725
zUTzTMke548,11330.0,11362
SbSSWKa1u9w,607277.0,607351
fQFnylAKiFA,8271.0,8272
_ItgMr1bMYc,18389750.0,18397441
_ItgMr1bMYc,18389750.0,18397441
AL5SkIfr26A,600580.0,601088
mBXBOLG06Wc,81264501.0,81291491
zXOoza3sxiw,24979090.0,24980795
fa6In9y7p88,3730197.0,3730529
lwAHfOhOONw,48542246.0,48562226
lr8Y7KuJiQE,6194.0,6200
6dksmPlmsMc,29346.0,29359
B0_RbI5Yb3s,143762.0,143780
FT2nBt5Ed-Q,63276.0,63287
5H3T1MTt4kI,2326.0,2328
q-kVHO1jLA8,64363.0,64391
FS59gjT1lZw,6251.0,6258
hRdqhaJGaMQ,216402.0,216403
ZiqOL87dk8c,369.0,369
0e3jF5mZezE,572.0,572
85h-tVHNasg,4518450.0,4518764
206hvZYUqug,3729.0,3729
XmM9C8vzqgw,83700.0,83765
ytaKDuOtkV4,146041.0,146256
uA8WiWQ8u-M,9549.0,9550
qxRURsTVnQg,158332.0,158434
9Dur2R5yfs8,752957.0,753054
19J4g3FS0gk,128040.0,128061
3mGK5vnsHzo,179158.0,179194
EPM-CEYrGqI,884522.0,884774
g35hd4nVEy4,59896.0,59922
CO6SlibNGrw,8821.0,8826
UDcHgV1BSko,45867.0,45902
uqrGN_BiC2g,11484522.0,11485163
Cf--LXc9V_U,606212.0,606238
5rEfT7gzWnY,983070.0,983453
U6l7gkrzLD0,885192.0,885402
U6l7gkrzLD0,885192.0,885402
D9bLC1nb7Wo,593803.0,593941
WIUDnekd2Xg,138304.0,138376
MXYVMLnodR4,192975.0,193001
QCe8WMO5AeI,160703.0,160810
nQFo4eflD78,22570.0,22574
s5mHGePUMmo,642608.0,642679
D2-greRBItk,417590.0,417738
dfeTURVLf-c,13083.0,13089
EUTje6vIL54,15680.0,15683
7ZcJH33Rksg,1485397.0,1485525
9IQC9-JrENw,64836.0,64847
ECms_VxE1mA,186415.0,186457
7GodebfmrxY,20270.0,20273
O4LzJRu5wuc,15375.0,15375
E6OaNuGuK9c,233725.0,233725
hX_O7Q8YMXw,21550.0,21564
2Dyz40Wbfo8,11593.0,11596
PCqb3CtKV4U,168088.0,168128
ApZbDJrIJe4,4952879.0,4953021
GXSqi3bIEOA,42916.0,42918
Zo8vPxn2x9I,2290105.0,2290177
Z0k3EstNLKc,49721.0,49752
8myIf9_U5cM,15981.0,15983
jjO9GdtKKjE,35104.0,35109
G3fUZUh1LBs,32115165.0,32115688
jDNGxy93cI8,229258.0,229341
TMfM9mp7A6g,328674.0,328772
CWGCwKCP_0k,172986.0,173051
vO4zTlDBSCY,723118.0,723161
211aaP1-_aw,2044749.0,2044873
boMk0eSvmf8,31474.0,31562
qyUt4Yk4E04,4653249.0,4653327
RZPrWHrohVM,100371.0,100390
gaTMorShTJs,109949.0,109963
RodHV1k1SWw,25615.0,25617
rJUIwzenFbE,7558.0,7568
Y8uOGszUJYc,7113.0,7113
GNen6VglFZo,2364937.0,2365109
TwN7GRE-IjM,1618920.0,1619017
MT6lr5mbxWA,5888748.0,5888841
OWXEKtKQKo0,7682387.0,7682506
BSpXLH8Qrcw,1138.0,1138
DS4TBYoZ7W0,1075606.0,1075620
X7mQk1t90V8,516.0,516
iVy45APARiY,318040.0,318094
37HR7cAXJBk,539514.0,540394
Qk7CLQ-_YRw,6295620.0,6303800
CJsZTiYnRgI,21720185.0,21746232
TFI2NB7oaxA,15413143.0,15432472
HqxXR3K_Dlg,1971602.0,1974195
F0dhmslYFTI,4876676.0,4880344
vREnTx5zq5Y,5442591.0,5444271
iA4QNyMjY-I,7122999.0,7133779
JeqxEUXsppY,177108.0,177365
sS551-_N0e0,219123.0,219237
H08DqiMhtv8,165778.0,165877
2p6qgow8Ko8,49498.0,49541
tu3J0IQr_Zw,348950.0,349025
y2H_5gjqv2w,5409623.0,5411118
mfPJpqrnUoE,1229.0,1230
jI5p2ePoVcc,31535979.0,31541265
XXO6h8BAGSI,4693631.0,4694693
bX1xV4zjHik,82765.0,82785
91VhCIQNjIc,19873105.0,19876729
r2VZQa2IgP4,16745837.0,16749376
i5nUufn_FmE,30108565.0,30113522
Xg7G0LyA7n8,12584.0,12586
qyZwPeDUqx8,1030.0,1030
EIZWdCHW6QE,4412.0,4412
sA8Xb8Bd3Uc,3239.0,3239
yECf4rKQW-U,11376764.0,11376838
VdU15BqGraM,72119.0,72146
jNc3wnCB6EM,26389.0,26393
ibtl6hHWsz0,7297.0,7300
V-EnPRrotnU,327464.0,327520
AgznLjifn2M,,
Ahv91w6q9bI,19194.0,19197
bDYCTh99IqA,2576.0,2583
Qc7_zRjH808,213955612.0,214049678
pfZjylInCwg,8587382.0,8589985
8Kv2CKipG-Y,2412625.0,2439419
6uvUTu716rU,64177987.0,64217328
aZ_rZxIu-J8,2894636.0,2897336
l9RvsMrk_l4,1470703.0,1471065
BMGX9lLdPk0,1136499.0,1136624
_gtErq7creU,692108.0,692752
