K25eYCAXknQ,2046460.0,2047531
mXmOiaEB020,225732.0,226161
rtPk0tU5utw,3212535.0,3212643
Evt3g5H1sEQ,91130.0,91182
YQuRMThgzB8,32629.0,32642
7Ipa7DLJWIY,20961.0,20978
ULuQT2HTWzg,12555.0,12569
Nk6QlUDDErU,41024.0,41078
IY8DwuACmMY,78779.0,78791
qBzSo9IjfxI,26613.0,26627
dCTjOko-0Ps,2178337.0,2179180
5W5INxZDlGg,14722.0,14773
wd0kaaTcB7A,3662743.0,3662822
kavuK4ZEMkM,57575.0,57611
G-LdNMa99oQ,32287482.0,32293767
G-LdNMa99oQ,32287482.0,32293767
2uU7cWfnuKw,14904044.0,14906456
8IUmucu3_go,7374308.0,7375093
JtHm_Yhfga0,1354819.0,1356109
-efBf8lzshY,455.0,455
jpLHg-AsQV0,45650268.0,45690852
8F61FXiYpP0,24232327.0,24245565
oebUXd3zKPc,497526.0,497680
gm1CQPu-YGg,25780.0,25817
bShqrzhnMeY,15583.0,15600
-J_w9K6DgRo,14210651.0,14223406
OTPQ0IlDwFs,761217.0,761361
JbpdRXARLtI,621468.0,622135
YRzLDQdp4xE,3736146.0,3736548
-FT-UajbesM,1683695.0,1684039
aiYT7QFvii8,44575.0,44649
WRzITxzHra0,621256.0,621295
ADv4rRfvaq8,780230.0,781313
CkSh1vvRmH4,680327.0,680575
tJGTWw_YcCM,1090818.0,1091291
zyfY96mZbAM,1871072.0,1872877
A53rrCecxtM,3388837.0,3390428
6s1YRHgytwA,7479267.0,7484213
wShvjbdiTzg,401499.0,401750
orfgio4RAJc,342757.0,342819
ZgrEZmAgzM8,7353182.0,7354000
C_qALZPuK8I,4738914.0,4739690
2XqVNFBtVo4,11619397.0,11621323
4vgac97VlCE,3303274.0,3306631
IKlkZZv76Ho,8455621.0,8465248
NAhEwvI9TGE,2715531.0,2716815
O-NhdWiJus8,226881.0,227134
Iwrz0Jvjb-k,166692.0,166980
Q3K0TOvTOno,60831332.0,60886211
ZncbtRo7RXs,62733293.0,62814245
8SrSOZUuw8Q,33784022.0,33787241
DLKgKmc0Qlk,5889291.0,5890322
2ThCMSt1E6s,539334.0,540490
OhlmwKUe4GM,34883.0,34915
oK-XVFGETf8,1049609.0,1049688
4N49vuFi09U,22913537.0,22921114
5xFGNh2mNS0,174617.0,174979
t9GqF-oeIl0,12904167.0,12906852
7UecFm_bSTU,39555619.0,39566668
_Q8Jskeps9w,30798626.0,30809264
mCn9VtIYcrw,226984.0,227148
Jahnd-HwZUY,1795326.0,1796374
mmbZmyM6YbE,8584.0,8587
H1HhLqfyFEk,25934.0,25943
MOChNMoc6Rk,673808.0,673838
sD44sjGm1GM,1057748.0,1057782
v2OIwfNi2To,73999.0,74161
LFOGLecuwHA,51101.0,51311
Ab1HHEPxne0,298531.0,298761
7bd-RJBSNBE,22556196.0,22556413
u0RSffjE0Ig,20918449.0,20919039
NkGimnyOjkE,4191.0,4201
qj-Jl1KSSkw,58838.0,59009
1BEYX2j__Yk,5919.0,5946
pz39SQrs5ek,689.0,689
cbei-U9OGIs,1319.0,1319
KDoJNEYiKA8,704.0,704
JV_2SI-raz0,1546613.0,1546732
VPg-HtAUeRQ,12563114.0,12564178
NdT8VRa6McM,4810.0,4821
hI0i2FOfeCA,16106566.0,16107955
D6cIP13i1Rg,9511786.0,9512169
5H6xlUrew9o,47154.0,47165
kpRMpLANA3k,5311237.0,5311431
RVlZEptlRoU,81606.0,81656
PzaHzlb23bQ,55725.0,55832
Kls4HCvBR-Y,112389.0,112419
QAASl42GUqY,8505561.0,8506367
hsJBBkpiz0Y,369575.0,369862
zuMam6-0NFc,1475642.0,1476008
kQnFUpLEYFM,341832.0,342053
jrd4i2b4J1s,54530.0,54563
pOR8CUeTJpc,11674648.0,11675498
1ATuh61XiME,20734.0,20738
FlNxa-XD11U,22660943.0,22672653
3iQNYTeEqyE,117075.0,117178
uHJDposrTMw,17342475.0,17353471
Ll9CiQHkfyE,703641.0,704362
ElSdtNJgcmY,689.0,691
swxgUffh1kg,714456.0,714505
9INKketdrEk,11729.0,11746
P0_Hn0DSTKY,4886674.0,4891099
EYG4ROejmyI,13451984.0,13457467
8ybkTOe4UIQ,4925324.0,4930435
cNEC8t-sNnY,1415747.0,1418167
-rH6MOmaRX4,2375990.0,2376336
RPhuQj8VRPE,2695560.0,2696033
AnrawkiZtn8,3942286.0,3942455
dDGqpC8x9tQ,3567.0,3573
ba-444yBYJE,354710.0,355169
dqI_OaFHISE,55932.0,55957
A6t-WtZnE8c,46461.0,46500
s59CZP6M-Tw,12939.0,12957
ImuWa3SJulY,27703025.0,27718486
JFGRPgYeu38,12152393.0,12155424
Lb3mQdm-UHs,596318.0,597267
m-FFdsNO7J8,1175810.0,1175948
xQBWlW3OsRQ,2114266.0,2115681
w2e3bx38Kio,415873.0,416443
FyG21rXCxlY,42482639.0,42518372
FyG21rXCxlY,42482639.0,42518372
uDYy2UyO1X4,7754836.0,7755071
_tADnkWlvnA,55417.0,56630
C7g_-bpoGIM,10332.0,10356
0UMsSFysM8o,155037.0,155284
mBAEnI5kjdI,78276.0,78427
YcDYrBJ3yjw,8028.0,8043
0TAAUWHo4Ec,29784083.0,29790944
m6M6awqPPns,18064166.0,18079816
Ey53EQhkLY8,30037443.0,30046574
hRj4eSZuJLI,426678.0,426750
-Y47YS2jr7k,2189149.0,2189561
kzMbopEHovQ,148719.0,148799
tj57YkR_1P4,1204627.0,1206214
3Q49g7M5MlU,5868638.0,5873146
QflsDwyl2O4,2373286.0,2374807
8UkTOES0q7U,366740.0,366933
E6B6tp_m9uY,627568.0,628357
hVjy6yxl4qk,963252.0,963917
XA927ApKmOQ,1935.0,1935
89n521hAa6w,1445.0,1445
5BTSosFnAzo,229032.0,229436
4TVicsYZ9C4,681100.0,681869
OgQ8p-bxnNA,1811970.0,1812154
ThI0pBAbFnk,98480734.0,98553053
UFjtetmhDjc,1834274.0,1840824
JjvX09nG2F0,21054676.0,21067800
z8NMUz-dfdA,5961697.0,5971369
LpjxBt9VJ1w,1101641.0,1101661
cGlEyiT_YuI,13624.0,13632
Gft8YBmNsjA,5093670.0,5094538
aTQy2tsMtN4,3131548.0,3131975
zBXhUQcmhT0,7379753.0,7380793
KLOq51Dc0Kk,372876.0,372906
7RAipMO-nAA,143057.0,143100
h-TQevD0SJE,150826.0,150963
9TJJFzNnl5Q,76072.0,76115
KNtILGDKRqo,1179450.0,1180264
1P3k6gaSrPY,415294.0,415636
b8yjHGQ4hA4,479864.0,480436
3Q2KHda00tY,147601.0,148056
DskqpUrvlmw,18660794.0,18665991
05zPopMSexw,159096.0,159232
YcyDo-jp4YM,342417.0,342564
qiLzVCGPImc,203980.0,204572
_q6PF3bb9VY,5477747.0,5479658
SQ1yPMTIwCU,66699490.0,66750844
80H_-aHTUws,28606291.0,28649126
g1OvJCxFe2M,1927477.0,1928449
BMcgZEWM8UM,8599994.0,8606296
WSxRp576E20,1879734.0,1880860
gayXmHBpaCc,2947122.0,2949596
6eBsTqySALI,1123663.0,1124385
KN7bYCrlJkw,2113463.0,2114373
W1FL1I2218o,452101.0,452449
EK_w-yYGCxE,1475863.0,1476877
j2NuFtwRaG4,6435718.0,6435718
h21pp5-k9SA,31889948.0,31942684
ovHoY8UBIu8,63750114.0,63877204
WaP6GPt3srM,71176.0,71280
zm9kaaXSBu4,9694824.0,9696200
wPcCLa3vT9I,920663.0,920929
nrVyPVk8s4k,2053643.0,2054530
uhPsBAQ7jtY,109732.0,109828
2E2l8awghec,741327.0,741874
0azOvph2dyQ,30956.0,30979
8N_2wiEdKpA,406214.0,406392
SNf1CuvUX9U,108949.0,109026
ijZ2n8ujFi8,710466.0,710817
4wUkrDxrcgc,1886454.0,1886891
xzXfe_zf2hk,425331.0,425463
GL3dqYg705I,510534.0,510728
59tTzM5OexQ,8275.0,8279
MRMxCGET_54,3117.0,3118
ebRiqxUFyP0,66824.0,66841
EqWAqMtBKTI,5320.0,5326
UmJcBrKHeOk,5854.0,5861
3pI3iEBkUIs,17896.0,17900
GQXuociwEfw,66579.0,66675
k1hAdf8F-gQ,14438108.0,14443439
WklwroX2yOU,14008032.0,14015006
TokAfgENjK8,1760736.0,1762775
0V6zjDb1YN0,11835571.0,11839315
DWlzBhgel5s,3515051.0,3519010
v6WIePs7U4g,6743261.0,6743847
fcxGlCmoMkk,792442.0,792615
wBY5g_UeDmQ,957285.0,957414
4fYyXdZ6t5A,301816.0,302120
ksiqGotE9kE,84278.0,84279
CL3F7Cgkaxw,29672199.0,29672933
ohk227o_Rt0,93598.0,93658
4Oc4b_KO-ec,754216.0,755037
rh2tvsLyOUs,320421.0,320646
jyyNk9iZVqc,3766761.0,3766879
QYLMnldS95M,167541.0,167816
79h7RsqIlCo,552682.0,554080
VFfhmsAXV-8,1731505.0,1731864
qdtPqiEyoRo,74210.0,74246
fj1oh9vyf_4,2278034.0,2278141
tyi_cd1WVJE,154322.0,154424
R2EQs5bDVg4,2438731.0,2439179
kExXSk9ozkE,3315.0,3315
gdahUyAJmzw,4370.0,4370
WzgtGEc-YPU,2326.0,2326
PQIcL2PHI_s,32130.0,32221
tEjsRl7QI2E,122631.0,122704
0K3tgQf3PFg,,
fzrm0cuTicY,681.0,682
dt3hwQ3CSxo,629.0,635
J-5Ei7oEA7w,18443007.0,18443634
LgST7NtRZb8,13386.0,13394
2qufWc82cCU,252415.0,252546
P3DFJMQvnm8,149795.0,150121
i4ihwFkVAhU,299905.0,300496
9Cd9lyXIVEM,7573.0,7573
TGP8cpaSZpQ,1348101.0,1348137
ZuuPuvnfZys,2329034.0,2330924
RiLdxgHYzU8,65134196.0,65142735
FiBiRJbrtfk,720421.0,721148
eBrvBlnhR9c,58607399.0,58621966
A_RIS7jBXTs,934411.0,934503
PUYqO3c6xps,4562465.0,4562695
AmWhMArw5KE,30782.0,30805
9nrGKn3epXM,11590903.0,11594354
9GSDkO8e5J4,3303726.0,3304988
wF4_R-wZiU8,44312.0,44381
g8VV595KVy0,192344.0,192521
PSbKANgV_IA,250248.0,250764
l92n7bMY2tY,277416.0,277771
pxBdyVXaSGU,69896.0,70030
sgVZN5pkSfk,2029.0,2033
VSYJI-eQFJ4,96935.0,97013
cI4U_oZi5mo,3150436.0,3151234
haf67eKF0uo,39973646.0,39987962
haf67eKF0uo,39973646.0,39987962
haf67eKF0uo,39973646.0,39987962
iB_R-zwhPAo,130562.0,130593
QGCkDOkpWf8,20917808.0,20931029
Sz_wWzgh-vQ,77505952.0,77665938
i7PIYznqMRo,3794627.0,3799595
YPg1sA0qNpo,5834154.0,5834764
hVAc1Vf2ITU,41237903.0,41258198
n0Ekqdo0CZA,1137837.0,1139313
EawadPfQmf4,12157811.0,12163552
Z3daw0FS8aM,1173289.0,1175246
RvBrWryLnEE,1485077.0,1487748
MtDeVpVzLhY,18492386.0,18512927
_leEAeA7Zrk,276170.0,276307
5BVC6VggY3A,7360720.0,7366157
NP39f94hQ8c,6475957.0,6476797
zbFcgiycHgU,4906957.0,4913670
YqQsf5GWJvw,32868.0,32911
ovS_gqI28o0,30227.0,30272
71gxqeiw8D4,43375.0,43410
EuUyeeTPtsc,837980.0,838035
GAXpdUKXoGI,2409.0,2414
9r--HvSxFoc,292802.0,292819
eNdOWsNPmf8,15283102.0,15285886
V3Xpaadt-RA,20492316.0,20496400
Jt6UCd7JhAA,815953.0,816516
fmRBzdTEWz0,2269.0,2269
EI2NH9apM8I,49736.0,49748
WM72Tu45QGs,5976.0,5976
9ITsAwZKdBo,1366.0,1375
EHPN79l0tRg,9252442.0,9252567
HZu95CkpM1s,67354.0,67441
rBHK8Z8cwmQ,10500542.0,10503107
brCsmmAlsck,7297468.0,7299129
zaRBsBZ5BKM,77637.0,77736
c9vV5msXoic,10699.0,10700
_ow5Yp9RWhM,11438281.0,11451019
CNHIxLqVrpI,2513115.0,2516815
_9DnLcbHriE,89793.0,89812
dYWGeQ4HFD8,1420789.0,1421238
0uzDztu6evw,2442438.0,2443242
fFGpcURSDpw,1741425.0,1742114
DYigxyW8Oiw,7361.0,7366
c9iEm5o3e9k,10214.0,10239
GdgKs9fHCE4,127703.0,127732
Unmjzgf9g0g,6477.0,6480
ci-uMiUKUtQ,8921.0,8927
8mmDckNb-RM,183341.0,183401
TS_h5SIPmvc,47637.0,47646
JW6TapHpBe4,62109.0,62169
ZvvUmLVvyqk,921408.0,922139
l9aXHHag6hI,292357.0,292616
REpZEEpjMlc,13713273.0,13714210
-AQ45X9UATc,1258.0,1259
172bEkNPqqs,67499.0,67550
9qRmlYPJB10,135096.0,135146
TOLXjyGh10Y,164218.0,164467
o_aQXktZqGs,361657.0,361803
nquPPDu-I9U,124204.0,124273
SH84Pir3QhA,461025.0,461230
Wz5ZQtTeumo,9370.0,9442
mOtxaf0qCQE,9486.0,9493
uPV8TjWqHTU,12335504.0,12335554
w8M6jF3L9F0,251916.0,251964
yh5W41ANcjo,4447887.0,4448999
j3RGtLEZ-PM,120490.0,120546
t7UZfrS7ilI,151243.0,151361
0j9vkuF3dIo,1842017.0,1842024
zGOdAqhX42o,3543543.0,3545354
Dz3yWsOLkTo,3354356.0,3354996
q3ZwEV5qP-k,53118.0,53145
dp_CEIzUEr8,122658.0,122781
8ahTP2siyvM,1002203.0,1003604
uBE3-AkYQUI,282549.0,282798
F8bv1BwZqbk,893338.0,894111
kvjShHlG-nc,1287251.0,1288898
Ooi3uic6lNc,808275.0,809360
5sT20edl02I,77771947.0,77841384
pc-WRrxjrBk,5039821.0,5041383
kd5LJ4r-vEY,28212210.0,28242753
0Hb5yyLsQNU,94414.0,94515
QiYOkmrI1jg,19516666.0,19540057
3ZUJiADUlu4,434073.0,434662
pbuAcdEXNbw,48186.0,48223
UfKlQ4v0H3U,64733.0,64762
foRMVniho18,48814.0,48857
5dsmLy1g3mc,2463108.0,2464035
wNMnJt__3x8,1503998.0,1504864
7dhvPGQPVg8,76072.0,76206
uCg126cixxM,317696.0,317805
zA_xfA2QXWw,98807.0,98996
BEGSGo6ao0s,45231.0,45295
TJAuE6E-EiA,50479.0,50525
Ws8vAUrvci4,404437.0,404924
QTsCgsB4Ybw,1693677.0,1699655
eaGsVrnH-5k,3608949.0,3609606
D2pKNiIwgz4,366614.0,366853
l49_13rZ40s,123442.0,123507
ubzMIXJYeYg,266614.0,266803
BCx14wUOKnQ,46358.0,46374
QsOnTCwooDs,35522.0,35553
K5tKt400zYw,9226.0,9230
ecaYU756ozA,48725.0,48909
xx8qT6H8bkM,12315715.0,12321062
6J2tyiQ_V6s,14916086.0,14921050
SiUZiwfMGps,368631.0,368991
V5ACuj_jOnc,45525620.0,45530490
04ioBqgeOjA,1229964.0,1232063
