Artist ID,Album ID,Album URL,Album date,Video link
Group-stray-kids,2025-ceremony-celebrate-remixes,/musicalbum/2025-Ceremony-Celebrate-Remixes,250829,P7vBoGWoReg
Group-the-rose,2025-trauma-from-the-rose-come-back-to-me,/musicalbum/2025-Trauma-From-The-Rose-COME-BACK-TO-ME,250829,r5D9msWXSSo
Idol-silly-silky,2025-silkysmooth-01,/musicalbum/2025-silkysmooth-01,250728,mWpQiCkWHKI
Idol-yuta,2025-persona,/musicalbum/2025-Persona,251026,my41W995CAk
Idol-rocky,2025-bounce-man,/musicalbum/2025-Bounce-Man,250831,rOpTvcSqzJ8
Idol-changjo,2025-trapped-in-my-head-t-i-m-h,/musicalbum/2025-Trapped-In-My-Head-T-I-M-H,250908,U806aC4q-3M
Idol-silly-silky,2025-silkysmooth-02,/musicalbum/2025-silkysmooth-02,250827,L_JfzUSgAjQ
Idol-blase,2025-self-made,/musicalbum/2025-SELF-MADE,250831,yD7ZtNsAeBY
Idol-moon-sujin,2025-chills,/musicalbum/2025-Chills,250901,mg8o-D3NPS0
Idol-suho,2025-who-are-you,/musicalbum/2025-Who-Are-You,250922,_kKSWd_osCk
Group-hatchi,2025-password,/musicalbum/2025-Password,250917,CyAxxgaXQTU
Group-momoland,2025-rodeo,/musicalbum/2025-RODEO,250908,0FmUrK7mh84
Idol-chanyeol,2025-hibi,/musicalbum/2025-HIBI,251022,OGl3eh2NB4k
Idol-daehyun,2025-haeng-ro,/musicalbum/2025-Haeng-ro,250902,cNOt9xk3eKQ
Idol-hyolyn,2025-shotty,/musicalbum/2025-SHOTTY,250902,gtC5UgMaRO4
Idol-hyungsik,2025-beginning2,/musicalbum/2025-Beginning2,250901,nE1uZiiYVzk
Idol-jeong-sewoon,2025-colors,/musicalbum/2025-Colors,250902,oqOZoDLStE0
Idol-jung-seunghwan,2025-just-for-meeting-you-ost,/musicalbum/2025-Just-For-Meeting-You-OST,250903,dVOLIfuWbN0
Idol-jung-seunghwan,2025-in-the-spring,/musicalbum/2025-In-The-Spring,250513,1tXU_gVS46w
Idol-kang-daniel,2025-no-day,/musicalbum/2025-No-Day,250903,ySBbP3Bj6dE
Idol-kid-wine,2025-present,/musicalbum/2025-Present,250903,TohoGFuTtUI
Idol-moon-sujin,2025-prism-heart,/musicalbum/2025-Prism-Heart,250918,mg8o-D3NPS0
Idol-seungyeon2,2025-i-lian,/musicalbum/2025-I-lian,251003,MDheFiyrrIE
Idol-soorin,2025-fever,/musicalbum/2025-Fever,250916,y1oAjQYF7uc
Idol-yebit,2025-mind-laundry,/musicalbum/2025-Mind-Laundry,250902,BugpSpUYDAo
Idol-yuqi,2025-motivation,/musicalbum/2025-Motivation,250916,WrE8XCMyPGA
Group-badvillain,2025-thriller,/musicalbum/2025-Thriller,250915,6cqMw7w8Tf8
Group-fiestar,2025-vista-2025,/musicalbum/2025-Vista-2025,250831,4PEzOzBwDj8
Group-fiestar,2025-vista-2025-zhong-wen-ban,/musicalbum/2025-Vista-2025-Zhong-Wen-Ban,250831,Vb230K5-ltQ
Group-gavy-nj,2025-the-gavy-nj,/musicalbum/2025-The-Gavy-NJ,250910,krVAUiEGBlg
Group-genblue,2025-mirror2,/musicalbum/2025-Mirror2,250922,2iSRGPDmt_w
Group-izna,2025-not-just-pretty,/musicalbum/2025-Not-Just-Pretty,250930,Pofp0eiJ0Zg
Group-kickflip,2025-my-first-flip,/musicalbum/2025-My-First-Flip,250922,6KksgSzEZvQ
Group-x-in,2025-rrrun,/musicalbum/2025-RRRUN,250904,EyiYrTtUaKY
Group-xg,2025-gala,/musicalbum/2025-Gala,250919,BtpQhU16nBM
Idol-kid-wine,2025-i-get-it-now,/musicalbum/2025-I-Get-It-Now,250630,F6a_UH88Yq8
Group-team,2025-back-to-life,/musicalbum/2025-Back-to-Life,251028,cvvLHznnV2E
Idol-coogie,2025-after-upset,/musicalbum/2025-AFTER-UPSET,250904,r7lW80r8-T4
Idol-dayoung,2025-body2,/musicalbum/2025-Body2,250909,at0_QHrwwis
Idol-henry,2025-closer-to-you,/musicalbum/2025-Closer-To-You,250904,ubyrImrCYzc
Idol-onew,2025-saku,/musicalbum/2025-SAKU,251001,2kjpmqEvGqE
Idol-rovv,2025-rovv-song,/musicalbum/2025-Rovv-Song,250905,KRjA-35kymI
Idol-taemin,2025-veil,/musicalbum/2025-Veil,250913,nt6wyPTEsNk
Group-katseye,2025-beautiful-chaos-the-remixes,/musicalbum/2025-BEAUTIFUL-CHAOS-The-Remixes,250905,CVU6I7x4Yzw
Group-monsta-x,2025-n-the-front-h-one-remix,/musicalbum/2025-N-the-Front-H-ONE-Remix,250905,hEXm9ElcqKY
Idol-park-junhee,2025-the-first-day-night,/musicalbum/2025-The-First-Day-Night,250912,SgDcevljSYY
Idol-sohyang,2025-the-queen-who-crowns-ost-part-1,/musicalbum/2025-The-Queen-Who-Crowns-OST-Part-1,250107,NXDbZwXV3ik
Group-0wave,2025-corny-plots,/musicalbum/2025-corny-plots,250905,fJsR4YZjQhI
Idol-an-shinae,2025-confidence-queen-orignal-television-soundtrack-pt-1,/musicalbum/2025-Confidence-Queen-Orignal-Television-Soundtrack-Pt-1,250906,8fii-4x4dog
Idol-jiselle,2025-baby-blue,/musicalbum/2025-Baby-Blue,250907,1OtNn_3Pejo
Group-blackswan,2025-kpopped-apple-tv-original-series-soundtrack-vol-1,/musicalbum/2025-KPOPPED-Apple-TV-Original-Series-Soundtrack-Vol-1,250905,4U3cIzNWw_8
Group-sikkoo,2025-gan,/musicalbum/2025-GAN,250429,2P7VZogodoE
Idol-bang-yedam,2025-a-to-z-bang-yedam-x-lululala-friends,/musicalbum/2025-A-to-Z-Bang-Yedam-X-Lululala-Friends,250907,3xkIgMeb3-g
Idol-chen,2025-arcadia,/musicalbum/2025-Arcadia,250929,NLA4KBCENXs
Idol-d-o,2025-dumb-feat-penomeco,/musicalbum/2025-DUMB-feat-PENOMECO,250916,3AwhWIypKxg
Idol-dayoung,2025-gonna-love-me-right,/musicalbum/2025-Gonna-Love-Me-Right,250909,at0_QHrwwis
Idol-hyerim,2025-first-love2,/musicalbum/2025-First-Love2,250906,tCOdbwbFr2U
Idol-hyerim,2025-each-our-own-today,/musicalbum/2025-Each-Our-Own-Today,250501,lsuSzybBIpw
Idol-kang-yuchan,2025-rebel,/musicalbum/2025-Rebel,251021,2HrGz-ohOBk
Idol-youngbin4,2025-freak-show,/musicalbum/2025-Freak-Show,250917,QVcHv6a9ScA
Group-cix,2025-go-chapter-1-go-together,/musicalbum/2025-GO-Chapter-1-GO-Together,250908,FCbQR0O0eEo
Group-plave,2025-hide-and-seek,/musicalbum/2025-Hide-and-Seek,250915,8Zi4GWc2wMI
Idol-dokyun2,2025-light-on-me,/musicalbum/2025-Light-On-Me,250425,22QTKAFmG3I
Idol-dokyun2,2025-betterwithyou,/musicalbum/2025-BetterWithYou,250806,mB8XIXg06WY
Idol-dokyun2,2025-unbound,/musicalbum/2025-Unbound,250813,FN_4m2QqSH0
Idol-jaehee3,2025-laundry,/musicalbum/2025-Laundry,250530,nSRX3qPnKOc
Idol-jj,2025-gwang-gi,/musicalbum/2025-GWANG-GI,250907,t8wWx2-SJWQ
Idol-jun-young,2025-last-dance,/musicalbum/2025-Last-Dance,250922,fSkdZ0dfKMs
Idol-ken,2025-re-born,/musicalbum/2025-Re-Born,250918,Wrm0bu3KKsg
Idol-the8,2025-star-crossing-night,/musicalbum/2025-Star-Crossing-Night,250830,ugxi0U3MwNs
Group-all-h-ours,2025-vcf,/musicalbum/2025-VCF,250909,IvqbikKfp6g
Group-axmxp,2025-axmxp,/musicalbum/2025-AxMxP,250910,JLMndab5UDw
Group-axmxp,2025-spring-of-youth-ost-part-1,/musicalbum/2025-Spring-of-Youth-OST-Part-1,250506,ks7nppmV-9k
Group-lun8,2025-lost2,/musicalbum/2025-Lost2,250917,6E7z2Yzt6xU
Group-s-coups-x-mingyu,2025-hype-vibes,/musicalbum/2025-HYPE-VIBES,250929,NkbjgNh06bQ
Group-unis,2025-moshi-moshi,/musicalbum/2025-Moshi-Moshi,250912,wfyFh5BJ43M
Idol-nana,2025-seventh-heaven-16,/musicalbum/2025-Seventh-Heaven-16,250914,LUPWh_2PHKg
Group-aespa,2025-rich-man-feat-sevdaliza,/musicalbum/2025-Rich-Man-feat-Sevdaliza,250912,
Group-crackshot,2025-loud-hot-crazy,/musicalbum/2025-Loud-Hot-Crazy,250830,h24ZAAzL-ZA
Group-crackshot,2025-get-over,/musicalbum/2025-Get-Over,250219,F1jIHZDEpPQ
Group-dynamic-duo,2025-boss,/musicalbum/2025-BOSS,250909,Sw6OSp7yllw
Group-tiot,2025-my-pride,/musicalbum/2025-My-Pride,250923,Gx2A8kJZw7c
Idol-iu,2025-bye-summer,/musicalbum/2025-Bye-Summer,250910,Hsuy_xzPyWQ
Idol-yerin,2025-awake2,/musicalbum/2025-Awake2,250924,qxca8gyhWyg
Group-crezl,2025-hakunamata-duo,/musicalbum/2025-HAKUNAMATA-duo,250107,H0cCZJI3t24
Group-d-one,2025-die-for-free,/musicalbum/2025-Die-For-Free,250722,lEIqHfmnxpY
Group-the-kingdom,2025-tba,/musicalbum/2025-TBA,250923,
Idol-big-naughty,2025-bye-bye-feat-lee-mujin,/musicalbum/2025-Bye-Bye-feat-Lee-Mujin,250912,fTenzhSsYZU
Idol-lee-o-neul,2025-half-of-sunday-lee-o-neul-x-forest-notes,/musicalbum/2025-Half-of-Sunday-Lee-O-Neul-X-Forest-Notes,250907,rZJJudRK5Oc
Idol-tzuyu,2025-blink-corbyn-besson-tzuyu,/musicalbum/2025-Blink-Corbyn-Besson-Tzuyu,250926,QcuV8h_I1y0
Idol-woo-yerin,2025-ashes-of-a-burning-heart,/musicalbum/2025-Ashes-of-a-Burning-Heart,250917,MVZRCjDc89Q
Group-aespa,2025-rich-man-english-version,/musicalbum/2025-Rich-Man-English-Version,250912,afaBdMRxN-g
Group-cosmosy,2025-the-a-e-nd,/musicalbum/2025-The-a-e-nd,250924,vGI5iO6ZNUU
Group-epex,2025-fool-thank-you-so-much-eng-ver,/musicalbum/2025-FOOL-Thank-You-So-Much-Eng-Ver,250912,qq5O33MMSGA
Group-primrose,2025-love-your-flower,/musicalbum/2025-Love-Your-Flower,250917,1XLx79W8FzA
Group-sweden-laundry,2025-re-love-you-too,/musicalbum/2025-Re-Love-You-Too,250911,bq3g98kB590
Group-the-poles,2025-echo-talk-to-me-baby,/musicalbum/2025-Echo-talk-to-me-baby,250911,kp4cHYlRF-A
Group-xdinary-heroes,2025-joyful-joyful-with-xdinary-heroes,/musicalbum/2025-JOYFUL-JOYFUL-with-Xdinary-Heroes,250912,Jv0vAA6rs6o
Idol-bambam,2025-dancing-by-myself-feat-timethai,/musicalbum/2025-Dancing-By-Myself-feat-TIMETHAI,250912,gl75wh6xLSA
Idol-jackson,2025-let-loose,/musicalbum/2025-Let-Loose,250912,hrtYrPSI8Pw
Idol-lee-eun-mi,2025-move-remove,/musicalbum/2025-Move-Remove,250913,QXa7bBG5oas
Idol-so-soo-bin,2025-you-and-everything-else-ost-part-4,/musicalbum/2025-You-and-Everything-Else-OST-Part-4,250912,jE9Y905_lco
Idol-nana,2025-be-there,/musicalbum/2025-Be-there,250217,REBAdQTg46s
Idol-won,2025-the-love,/musicalbum/2025-The-Love,250831,fufwBSTrIV4
Group-epex,2025-fool-grateful-to-tears-english-ver,/musicalbum/2025-FOOL-Grateful-to-Tears-English-ver,250912,qq5O33MMSGA
Idol-ken,2025-that-spring-that-memory,/musicalbum/2025-That-Spring-That-Memory,250914,oSAKMvWmAmc
Idol-won,2025-who-am-i2,/musicalbum/2025-Who-am-I2,250914,wOPdayS5ZnI
Group-justb,2025-still-i-luv-you,/musicalbum/2025-Still-I-Luv-You,250105,CIPxgin0hxg
Group-justb,2025-double-quotes,/musicalbum/2025-Double-Quotes,250212,pLrNvwxjgqA
Group-justb,2025-just-odd,/musicalbum/2025-Just-Odd,250328,fFTTAiryJsw
Group-justb,2025-too-late,/musicalbum/2025-Too-Late,250824,JTgJRIupqvg
Group-nmixx,2025-blue-valentine,/musicalbum/2025-Blue-Valentine,251013,RblIsNFR1j4
Group-tempest,2025-my-way,/musicalbum/2025-My-Way,250723,MSMEo0IpucU
Group-touched,2025-red-signal,/musicalbum/2025-Red-Signal,250812,Cprap8t3y-k
Group-unis,2025-moshimoshi-en-ver,/musicalbum/2025-MoshiMoshi-EN-Ver,250915,RvZEOq5MGzY
Idol-hongjoong,2025-almost,/musicalbum/2025-Almost,250725,UkPicHjyaG8
Idol-hoshi,2025-take-a-shot,/musicalbum/2025-TAKE-A-SHOT,250916,hScWlrcfyqs
Idol-kim-suyoung,2025-hated-loved-and-bloomed,/musicalbum/2025-Hated-Loved-and-Bloomed,250220,1FZaHbaW4QY
Idol-kim-suyoung,2025-make-believe,/musicalbum/2025-Make-believe,250824,GlW6LUMtSa8
Idol-yungin,2025-slidin,/musicalbum/2025-SLIDIN,250915,FmA3DHG2Amo
Group-firr,2025-high-n-low,/musicalbum/2025-High-n-Low,250715,pIX6IY0vaPs
Group-firr,2025-lonely-starlight,/musicalbum/2025-Lonely-Starlight,250913,T21i2n90SKM
Group-the-kingdom,2025-the-kingdom-the-flower-of-the-moon,/musicalbum/2025-The-KingDom-The-Flower-of-the-Moon,250923,pkGHz7HwNX4
Idol-haseul,2025-love-poison,/musicalbum/2025-Love-Poison,250918,5t_JPo891kI
Idol-jeong-sewoon,2025-brut,/musicalbum/2025-Brut,250515,loXQ8SQ7TvE
Idol-jeong-sewoon,2025-as-one-in-your-painting-crushology-101-original-soundtrack-pt-3,/musicalbum/2025-As-One-In-Your-Painting-Crushology-101-Original-Soundtrack-Pt-3,250418,pUOA5L4R-es
Idol-jey,2025-breath,/musicalbum/2025-Breath,250922,hUXrNIlUOR4
Group-hana,2025-blue-lemonade,/musicalbum/2025-Blue-Lemonade,250919,kybv1OURTbg
Group-niziu,2025-new-emotion,/musicalbum/2025-New-Emotion,251119,hn4poPzqdeo
Group-niziu,2025-what-if-japanese-ver,/musicalbum/2025-What-If-Japanese-Ver,250906,0t7xYnFPl8w
Idol-ace,2025-eres-tu,/musicalbum/2025-Eres-tu,250930,LkRCmrsTvGI
Idol-le-v,2025-shinsekai-tanjyou-2025-remix,/musicalbum/2025-Shinsekai-Tanjyou-2025-Remix,250909,3VHfSrY3fH0
Group-aespa,2025-rich-man-remixes,/musicalbum/2025-Rich-Man-Remixes,250919,E_9LKqSknTY
Idol-from20,2025-social,/musicalbum/2025-Social,250926,2eTzXx7Hmlg
Idol-seawoong-park,2025-the-day,/musicalbum/2025-The-Day,250918,rs8Si5ki5Xg
Idol-seawoong-park,2025-cash-one-more,/musicalbum/2025-Cash-One-More,250715,hWs2GXsAEZs
Idol-seawoong-park,2025-zombie-love,/musicalbum/2025-Zombie-Love,250620,s3qcFELA3Iw
Idol-seawoong-park,2025-treatment,/musicalbum/2025-Treatment,250528,VKgJPF4IqIo
Idol-seawoong-park,2025-i-see-you-watching-spring,/musicalbum/2025-I-See-You-Watching-Spring,250415,QW3hTT1PKT0
Idol-seawoong-park,2025-spiral,/musicalbum/2025-Spiral,250323,FEEWIvLFLyE
Idol-woodz,2025-i-ll-never-love-again,/musicalbum/2025-I-ll-Never-Love-Again,250924,IDwEHlRVy74
Group-burvey,2025-aqua-blue,/musicalbum/2025-Aqua-Blue,250813,9KgYvhCGqRo
Group-onewe,2025-maze-ad-astra,/musicalbum/2025-MAZE-AD-ASTRA,251007,nYowmBWnX8E
Group-say-my-name,2025-my-lovely-journey-ost-part-6,/musicalbum/2025-My-lovely-journey-OST-Part-6,250817,UP13yuSqyiQ
Idol-kino,2025-everybody-s-guilty-but-no-one-s-to-blame,/musicalbum/2025-Everybody-s-Guilty-But-No-One-s-To-Blame,251013,1fMCgHfX1Hw
Idol-mimi,2025-sweetdreams-my-dear,/musicalbum/2025-Sweetdreams-My-Dear,250919,WAhrhj5MSU0
Idol-yuji,2025-like-a-wave,/musicalbum/2025-Like-a-Wave,250919,tgM9SUw2F4E
Group-minimani,2025-i-m-gonna-report-it,/musicalbum/2025-I-m-gonna-report-it,250925,
Group-twice,2025-ten-the-story-goes-on,/musicalbum/2025-TEN-The-Story-Goes-On,251010,hpdHp6Io5YY
Idol-hyun-o,2025-perfume,/musicalbum/2025-Perfume,250923,1O4K1HQ_NWk
Idol-j-ust,2025-tell-me,/musicalbum/2025-Tell-Me,250921,p7a7y6JqdAA
Idol-kang-seung-sik,2025-acceptable-error,/musicalbum/2025-Acceptable-Error,251001,nT9nuwX1AM8
Idol-lee-dongyeol,2025-my-secret-vampire-ost-part-1,/musicalbum/2025-My-Secret-Vampire-OST-Part-1,250920,lyl28D6vfOE
Idol-wooseok,2025-ender-to-ander,/musicalbum/2025-Ender-to-Ander,250513,SNFRNVXYWoo
Group-in-a-minute,2025-monthly-minute-vol-3,/musicalbum/2025-Monthly-MINUTE-Vol-3,250926,P45vBti7eJo
Group-one-or-eight,2025-365,/musicalbum/2025-365,250618,-Jdxpcp0DgI
Group-one-or-eight,2025-young-reckless,/musicalbum/2025-Young-Reckless,250829,JJtDdzdQEqE
Group-one-or-eight,2025-bet-your-life,/musicalbum/2025-BET-YOUR-LIFE,250918,oCwuUBCjUVM
Idol-d-ark,2025-she-s-gone-feat-be-o,/musicalbum/2025-SHE-S-GONE-feat-BE-O,250922,RnU9dAvuFmU
Idol-dalsooobin,2025-unreturning-footsteps,/musicalbum/2025-Unreturning-Footsteps,250920,57Ea6WnT-W4
Idol-jain-ros,2025-darling,/musicalbum/2025-Darling,250924,
Idol-jain-ros,2025-log-in,/musicalbum/2025-Log-In,250525,tF-2IEtLlJ8
Idol-mimi,2025-sweetdreams-my-dear,/musicalbum/2025-Sweetdreams-My-Dear,250920,WAhrhj5MSU0
Idol-solji,2025-i-met-you-who-are-infinitely-beautiful,/musicalbum/2025-I-Met-You-Who-Are-Infinitely-Beautiful,250921,iuJc-lHPhjs
Idol-solji,2025-if-you-re-gonna-hurt-me-like-this,/musicalbum/2025-If-You-re-Gonna-Hurt-Me-Like-This,250315,F2Xq3Kt3WHA
Idol-wooseok,2025-u,/musicalbum/2025-U,250915,
Group-hearts2hearts,2025-pretty-please,/musicalbum/2025-Pretty-Please,250925,ufwB9Uja_wM
Group-hearts2hearts,2025-focus,/musicalbum/2025-Focus,251020,ufwB9Uja_wM
Group-pow,2025-wall-flowers,/musicalbum/2025-Wall-Flowers,250929,UpGEn4SkSY0
Group-tws,2025-head-shoulders-knees-toes,/musicalbum/2025-Head-Shoulders-Knees-Toes,250922,4eAF2boGKaA
Group-ftisland,2025-love-in-the-city,/musicalbum/2025-Love-In-The-City,250930,MYU5mJSanFQ
Idol-bambam,2025-hometown,/musicalbum/2025-Hometown,251010,bEP3ssN-4Co
Group-am8ic,2025-lukoie,/musicalbum/2025-Lukoie,251124,jzqoqZQL2l0
Group-hearts2hearts,2025-pretty-please,/musicalbum/2025-Pretty-Please,250924,ufwB9Uja_wM
Group-off-the-menu,2025-concrete-valley-0-5,/musicalbum/2025-Concrete-Valley-0-5,250924,SeAHIoHD1Y4
Group-tws,2025-play-hard,/musicalbum/2025-Play-Hard,251013,4eAF2boGKaA
Idol-jhnovr,2025-inked,/musicalbum/2025-Inked,250925,WlP_NvZMuWY
Idol-ryan2,2025-boys-plan,/musicalbum/2025-Boys-Plan,250925,1euoHUZdaOk
Group-aimers,2025-full-count,/musicalbum/2025-Full-Count,250925,q30wKYz6GZE
Group-ox-n,2025-love,/musicalbum/2025-Love,250930,jdGttkyk224
Idol-apoki,2025-chemical,/musicalbum/2025-Chemical,250926,Xfvr7d1zgxM
Idol-dpr-artic,2025-mirror-ball-remixes,/musicalbum/2025-Mirror-ball-Remixes,250926,yaDUqd9bGb4
Idol-hebi,2025-human-eclipse,/musicalbum/2025-Human-Eclipse,251020,D43MSZg5cXo
Idol-jack,2025-how,/musicalbum/2025-How,250925,r5xUiClKBCw
Idol-mingi,2025-fix-off-desire-project-1,/musicalbum/2025-FIX-OFF-Desire-Project-1,250926,25Ju6DqTJ-g
Idol-seulong,2025-fearless,/musicalbum/2025-Fearless,250926,UfdToDf0WiA
Idol-jinyoung2,2025-still-young,/musicalbum/2025-Still-Young,251014,jNTcslJmUI0
Group-bae173,2025-will-you-be-my-girlfriend-just-for-one-day-at-a-time,/musicalbum/2025-Will-You-Be-My-Girlfriend-Just-for-One-Day-at-a-Time,251002,tVhMhErlV2g
Group-bae173,2025-why-are-you-doing-this,/musicalbum/2025-Why-Are-You-Doing-This,251003,c560tjMoa_s
Group-hitgs,2025-things-we-love-i,/musicalbum/2025-Things-We-Love-I,251006,7pnr-MCMG7g
Group-minimani,2025-lock-him-up,/musicalbum/2025-Lock-Him-Up,250925,P2wy7ZTH_Kk
Idol-changsub,2025-endand,/musicalbum/2025-EndAnd,251022,xoybqzsv7C8
Idol-mark,2025-silhouette,/musicalbum/2025-Silhouette,251107,A8CYeBDHJd4
Group-boynextdoor,2025-the-action,/musicalbum/2025-The-Action,251020,N_RekO19AiE
Group-catch-the-young,2025-in-your-arms,/musicalbum/2025-In-Your-Arms,250928,WaShlIYnli4
Idol-ash-b,2025-c-mon,/musicalbum/2025-C-MON,250621,Pb7iNjAj5EE
Idol-ash-b,2025-pop-it-like,/musicalbum/2025-POP-IT-LIKE,250929,pIYotnwz7wM
Idol-jaejoong,2025-rhapsody,/musicalbum/2025-Rhapsody,251017,BUqRDSvE3e4
Idol-janghyun,2025-linger,/musicalbum/2025-Linger,250929,gVxoTSUnB0E
Group-jo1,2025-handz-in-my-pocket-special-edition,/musicalbum/2025-Handz-In-My-Pocket-Special-Edition,251022,wniN-2kFKRc
Group-kiss-of-life,2025-tokyo-mission-start,/musicalbum/2025-TOKYO-MISSION-START,251105,-krdLtUVFkM
Group-le-sserafim,2025-spaghetti,/musicalbum/2025-Spaghetti,251024,wJfiaihAIBo
Group-skoshism,2025-mirai-line,/musicalbum/2025-Mirai-Line,250727,HevHGwWpu4I
Group-skoshism,2025-flying,/musicalbum/2025-Flying,250910,duENEX5lVi8
Group-irise,2025-love-game,/musicalbum/2025-LOVE-GAME,251012,gUoj_Orj7LQ
Group-trendz,2025-crime,/musicalbum/2025-Crime,251029,yCXbUIlWzHo
Idol-boycold,2025-sun,/musicalbum/2025-Sun,251001,BtqE3EubSpo
Idol-changjo,2025-stay-down,/musicalbum/2025-STAY-DOWN,251001,cvTUR7hW8t4
Idol-hwasa,2025-good-goodbye,/musicalbum/2025-Good-Goodbye,251010,HdywnhV20Ys
Idol-kimmuseum,2025-playback-mode,/musicalbum/2025-PLAYBACK-MODE,251001,-8l5VneVfXc
Idol-nunew,2025-leave-me-with-your-love,/musicalbum/2025-LEAVE-ME-WITH-YOUR-LOVE,250930,xLsufOSKMq0
Idol-nunew,2025-first-date-at-shibuya-from-the-first-take,/musicalbum/2025-First-Date-at-Shibuya-From-The-First-Take,250509,o5sF84zcRMw
Idol-nunew,2025-forever2,/musicalbum/2025-Forever2,250416,4eXIkjFZs_g
Idol-wonho,2025-syndrome2,/musicalbum/2025-Syndrome2,251030,aY7hdsPoRso
Idol-zhang-hao,2025-to-the-moon-ost-part-3,/musicalbum/2025-To-The-Moon-OST-Part-3,250926,w3zttRvDBms
Group-ox-n,2025-sway,/musicalbum/2025-Sway,251023,
Group-pattern,2025-chasing-you,/musicalbum/2025-Chasing-You,250208,aCYibt8Qsgg
Group-tomatomat,2025-tomma-nova,/musicalbum/2025-Tomma-Nova,250711,zO7-cAQd9Ec
Group-wei,2025-wonderland2,/musicalbum/2025-Wonderland2,251029,w_Gc0lJJZ9U
Idol-chansung,2025-dawn,/musicalbum/2025-Dawn,251029,uK1LB1DFbC4
Idol-yerin-baek,2025-flash-and-core,/musicalbum/2025-Flash-and-Core,251002,kkux4QeH01Y
Group-anode,2025-talkin-to-me,/musicalbum/2025-TALKIN-TO-ME,251015,qXkwONQ-3vw
Group-bae173,2025-just-for-one-day-will-you-be-my-girlfriend,/musicalbum/2025-Just-For-One-Day-Will-You-Be-My-Girlfriend,251002,tBbKsf_BoPs
Group-bae173,2025-why-are-you-like-this,/musicalbum/2025-Why-Are-You-Like-This,251003,c560tjMoa_s
Group-bae173,2025-new-chapter-desear,/musicalbum/2025-New-Chapter-Desear,251023,ofi6FWKsyR8
Group-cnblue,2025-shintouya,/musicalbum/2025-Shintouya,251105,OS-AGC-dC08
Group-dkz,2025-tasty,/musicalbum/2025-Tasty,251031,lx_zYfMQDLw
Group-hi-fi-un-corn,2025-teenage-blue-korean-ver,/musicalbum/2025-Teenage-Blue-Korean-ver,251013,HoybgxWWEzE
Group-meovv,2025-burning-up,/musicalbum/2025-Burning-Up,251014,PVFWc26ws18
Group-nchive,2025-believe,/musicalbum/2025-Believe,251031,RGar1DL3mcg
Group-nexz,2025-beat-boxer,/musicalbum/2025-Beat-Boxer,251027,R7NvdRieZrQ
Group-txt,2025-starkissed,/musicalbum/2025-Starkissed,251020,JU-VFHIcpig
Group-zerobaseone,2025-iconik-japanese-ver,/musicalbum/2025-Iconik-Japanese-Ver,251029,
Idol-hynn,2025-wind-that-blows,/musicalbum/2025-Wind-That-Blows,251002,ujdjAVt8Gac
Idol-kursor,2025-we-once,/musicalbum/2025-We-Once,251003,qEB-yJJANHk
Group-xdinary-heroes,2025-lxve-to-death,/musicalbum/2025-Lxve-to-Death,251024,yDtcXLLBtFM
Idol-son-yuji,2025-like-a-wave,/musicalbum/2025-Like-a-Wave,250919,tgM9SUw2F4E
Idol-yoon-seobin,2025-strawberry-candy,/musicalbum/2025-Strawberry-Candy,250922,C-amk5wW--4
Group-qwer,2025-blue-whale,/musicalbum/2025-Blue-whale,251006,h_S_Un3YoFo
Idol-doko,2025-melo-movie-ost-part-4,/musicalbum/2025-Melo-Movie-OST-Part-4,250214,y6QqoTAHXUs
Idol-ha-hyunsang,2025-genie-make-a-wish-ost-part-4,/musicalbum/2025-Genie-Make-a-Wish-OST-Part-4,251003,n1eYWS7nK6Q
Idol-heo-hoy-kyung,2025-melo-movie-ost-part-6,/musicalbum/2025-Melo-Movie-OST-Part-6,250214,ynBbxZqkcnU
Idol-jinu3,2025-kpop-demon-hunters-soundtrack-from-the-netflix-film-deluxe-version,/musicalbum/2025-KPop-Demon-Hunters-Soundtrack-from-the-Netflix-Film-Deluxe-Version,250905,aZSTvZ_7RQ8
Idol-jun-young,2025-melo-movie-ost-part-5,/musicalbum/2025-Melo-Movie-OST-Part-5,250214,Gig7MHxXddI
Idol-kwon-jin-ah,2025-genie-make-a-wish-ost-part-6,/musicalbum/2025-Genie-Make-a-Wish-OST-Part-6,251003,fhTW9RGjSg0
Idol-lexie-liu,2025-teenage-ramble,/musicalbum/2025-Teenage-Ramble,251016,kphRtvwFYHo
Idol-moony,2025-melo-movie-ost-part-8,/musicalbum/2025-Melo-Movie-OST-Part-8,250214,NavhzAhJQsU
Idol-so-soo-bin,2025-genie-make-a-wish-ost-part-2,/musicalbum/2025-Genie-Make-a-Wish-OST-Part-2,251003,vFr8eTRcbJo
Idol-suzy,2025-genie-make-a-wish-ost-part-22,/musicalbum/2025-Genie-Make-a-Wish-OST-Part-22,251003,vFr8eTRcbJo
Idol-trade-l,2025-when-u-tipsy,/musicalbum/2025-WHEN-U-TIPSY,251006,0p-DvJghins
Group-bae173,2025-what-s-wrong,/musicalbum/2025-What-s-Wrong,251003,BtXk4dg7juw
Group-i-dle,2025-genie-make-a-wish-ost-part-3,/musicalbum/2025-Genie-Make-a-Wish-OST-Part-3,251003,pcsLPm0ootg
Group-stray-kids,2025-genie-make-a-wish-ost-part-1,/musicalbum/2025-Genie-Make-a-Wish-OST-Part-1,251003,1n_yPjbSzTc
